Time,Device name设备名称,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),GPS course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:29:29.579,COM3, 2000-0-0 0:7:42.130, -0,084, -0,030, 0,987, 7,690, 3,662, -84,045, -2,296, 4,708, 40,682, 44,483, 131,925, -124,525, 36,60,,,,,,,, 0, 0,00, 0,00, 0,00, 0,93631, -0,03336, 0,03119, 0,35489,
 11:29:29.589,COM3, 2000-0-0 0:7:42.140, -0,089, -0,037, 0,986, 7,507, 4,150, -83,679, -2,285, 4,713, 39,842, 43,858, 131,908, -124,550, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,93884, -0,03305, 0,03152, 0,34802,
 11:29:29.599,COM3, 2000-0-0 0:7:42.150, -0,080, -0,029, 0,986, 7,507, 3,906, -83,435, -2,274, 4,719, 39,001, 43,242, 131,875, -124,600, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,94131, -0,03278, 0,03186, 0,34113,
 11:29:29.609,COM3, 2000-0-0 0:7:42.160, -0,091, -0,037, 0,995, 7,629, 4,028, -83,191, -2,269, 4,730, 38,167, 42,617, 131,825, -124,700, 36,60,,,,,,,, 0, 0,00, 0,00, 0,00, 0,94373, -0,03247, 0,03220, 0,33426,
 11:29:29.619,COM3, 2000-0-0 0:7:42.170, -0,082, -0,028, 0,984, 7,568, 4,089, -83,069, -2,258, 4,741, 37,332, 42,000, 131,750, -124,800, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, 0,94608, -0,03220, 0,03253, 0,32736,
 11:29:29.630,COM3, 2000-0-0 0:7:42.180, -0,088, -0,034, 0,991, 7,385, 4,028, -82,947, -2,252, 4,746, 36,502, 41,383, 131,633, -124,883, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,94839, -0,03189, 0,03287, 0,32050,
 11:29:29.639,COM3, 2000-0-0 0:7:42.190, -0,082, -0,029, 0,987, 7,385, 3,967, -82,642, -2,241, 4,757, 35,673, 40,775, 131,525, -125,025, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,95062, -0,03162, 0,03317, 0,31360,
 11:29:29.649,COM3, 2000-0-0 0:7:42.200, -0,089, -0,034, 0,991, 7,202, 4,028, -82,275, -2,236, 4,768, 34,843, 40,167, 131,425, -125,192, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, 0,95282, -0,03131, 0,03351, 0,30673,
 11:29:29.659,COM3, 2000-0-0 0:7:42.210, -0,084, -0,027, 0,985, 7,324, 3,845, -82,336, -2,230, 4,774, 34,019, 39,600, 131,300, -125,325, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,95496, -0,03107, 0,03384, 0,29987,
 11:29:29.669,COM3, 2000-0-0 0:7:42.220, -0,092, -0,035, 0,995, 7,202, 3,845, -81,909, -2,225, 4,785, 33,195, 39,100, 131,208, -125,333, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,95703, -0,03076, 0,03415, 0,29297,
 11:29:29.680,COM3, 2000-0-0 0:7:42.230, -0,086, -0,029, 0,985, 7,324, 3,540, -81,909, -2,214, 4,785, 32,371, 38,625, 131,142, -125,133, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,95908, -0,03049, 0,03442, 0,28610,
 11:29:29.689,COM3, 2000-0-0 0:7:42.240, -0,092, -0,039, 0,985, 7,202, 3,601, -81,604, -2,208, 4,790, 31,553, 38,075, 131,075, -124,917, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, 0,96103, -0,03021, 0,03473, 0,27924,
 11:29:29.699,COM3, 2000-0-0 0:7:42.250, -0,088, -0,029, 0,988, 7,446, 3,296, -81,543, -2,203, 4,796, 30,734, 37,483, 130,958, -124,958, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, 0,96295, -0,02994, 0,03500, 0,27237,
 11:29:29.708,COM3, 2000-0-0 0:7:42.260, -0,095, -0,039, 0,982, 7,141, 3,357, -81,116, -2,197, 4,801, 29,916, 36,800, 130,742, -125,083, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,96481, -0,02960, 0,03525, 0,26547,
 11:29:29.720,COM3, 2000-0-0 0:7:42.270, -0,087, -0,035, 0,987, 7,080, 3,113, -80,872, -2,192, 4,801, 29,103, 36,142, 130,500, -125,242, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,96664, -0,02933, 0,03549, 0,25864,
 11:29:29.729,COM3, 2000-0-0 0:7:42.280, -0,093, -0,042, 0,984, 7,202, 3,540, -80,627, -2,186, 4,807, 28,295, 35,542, 130,292, -125,442, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,96838, -0,02902, 0,03574, 0,25177,
 11:29:29.739,COM3, 2000-0-0 0:7:42.290, -0,089, -0,032, 0,994, 7,324, 3,235, -80,566, -2,175, 4,812, 27,488, 34,942, 130,100, -125,575, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, 0,97009, -0,02875, 0,03601, 0,24493,
 11:29:29.748,COM3, 2000-0-0 0:7:42.300, -0,094, -0,040, 0,987, 7,141, 3,540, -80,444, -2,170, 4,818, 26,680, 34,325, 129,867, -125,617, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,97174, -0,02841, 0,03625, 0,23810,
 11:29:29.758,COM3, 2000-0-0 0:7:42.310, -0,086, -0,032, 0,987, 7,446, 3,296, -80,017, -2,164, 4,823, 25,873, 33,708, 129,592, -125,625, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,97336, -0,02814, 0,03653, 0,23126,
 11:29:29.768,COM3, 2000-0-0 0:7:42.320, -0,091, -0,038, 0,987, 7,141, 3,540, -79,834, -2,159, 4,828, 25,071, 33,083, 129,350, -125,708, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,97488, -0,02780, 0,03677, 0,22443,
 11:29:29.779,COM3, 2000-0-0 0:7:42.330, -0,086, -0,031, 0,988, 7,324, 3,357, -79,651, -2,153, 4,834, 24,274, 32,467, 129,125, -125,833, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,97638, -0,02753, 0,03702, 0,21762,
 11:29:29.789,COM3, 2000-0-0 0:7:42.340, -0,089, -0,038, 0,993, 7,080, 3,662, -79,346, -2,148, 4,839, 23,478, 31,892, 128,892, -125,975, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,97784, -0,02722, 0,03729, 0,21078,
 11:29:29.799,COM3, 2000-0-0 0:7:42.350, -0,084, -0,032, 0,987, 7,263, 3,540, -79,346, -2,142, 4,850, 22,681, 31,350, 128,625, -126,033, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,97922, -0,02695, 0,03754, 0,20398,
 11:29:29.810,COM3, 2000-0-0 0:7:42.360, -0,091, -0,040, 0,995, 6,958, 3,784, -79,163, -2,137, 4,861, 21,885, 30,800, 128,308, -126,075, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,98056, -0,02664, 0,03781, 0,19720,
 11:29:29.820,COM3, 2000-0-0 0:7:42.370, -0,087, -0,032, 0,981, 7,141, 3,601, -78,857, -2,131, 4,867, 21,094, 30,258, 127,975, -126,158, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,98184, -0,02637, 0,03809, 0,19040,
 11:29:29.828,COM3, 2000-0-0 0:7:42.380, -0,090, -0,037, 0,996, 6,897, 4,028, -78,674, -2,131, 4,878, 20,303, 29,717, 127,675, -126,258, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, 0,98309, -0,02606, 0,03833, 0,18362,
 11:29:29.838,COM3, 2000-0-0 0:7:42.390, -0,085, -0,029, 0,985, 7,324, 3,540, -78,674, -2,126, 4,889, 19,512, 29,183, 127,367, -126,350, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, 0,98428, -0,02579, 0,03860, 0,17685,
 11:29:29.848,COM3, 2000-0-0 0:7:42.400, -0,091, -0,075, 1,002, 5,737, 3,662, -78,186, -2,131, 4,900, 18,726, 28,692, 127,058, -126,425, 36,60,,,,,,,, 0, 0,00, 0,00, 0,00, 0,98544, -0,02548, 0,03888, 0,17004,
 11:29:29.859,COM3, 2000-0-0 0:7:42.410, -0,095, -0,028, 0,964, 7,751, 3,784, -77,454, -2,126, 4,911, 17,946, 28,150, 126,767, -126,508, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,98651, -0,02530, 0,03912, 0,16330,
 11:29:29.869,COM3, 2000-0-0 0:7:42.420, -0,091, -0,046, 0,978, 6,287, 2,991, -76,477, -2,126, 4,916, 17,177, 27,567, 126,433, -126,583, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, 0,98755, -0,02499, 0,03940, 0,15662,
 11:29:29.879,COM3, 2000-0-0 0:7:42.430, -0,078, -0,068, 0,955, 7,446, 2,869, -75,439, -2,120, 4,916, 16,419, 26,967, 126,033, -126,642, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,98849, -0,02475, 0,03961, 0,14996,
 11:29:29.888,COM3, 2000-0-0 0:7:42.440, -0,018, -0,112, 1,038, 6,226, 3,174, -73,181, -2,120, 4,916, 15,677, 26,417, 125,658, -126,683, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,98941, -0,02441, 0,03983, 0,14343,
 11:29:29.899,COM3, 2000-0-0 0:7:42.450, 0,013, -0,125, 0,926, 7,507, 1,953, -69,519, -2,115, 4,916, 14,969, 25,892, 125,267, -126,675, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99023, -0,02414, 0,03998, 0,13702,
 11:29:29.907,COM3, 2000-0-0 0:7:42.460, 0,013, -0,137, 0,985, 7,935, 3,418, -65,857, -2,098, 4,916, 14,299, 25,342, 124,842, -126,717, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99100, -0,02390, 0,04010, 0,13092,
 11:29:29.919,COM3, 2000-0-0 0:7:42.470, 0,070, -0,226, 0,936, 7,813, 1,526, -61,218, -2,093, 4,905, 13,667, 24,792, 124,425, -126,742, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99167, -0,02353, 0,04028, 0,12509,
 11:29:29.928,COM3, 2000-0-0 0:7:42.480, 0,096, -0,201, 1,028, 12,085, 4,456, -55,176, -2,043, 4,905, 13,101, 24,308, 124,067, -126,758, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99228, -0,02322, 0,04034, 0,11966,
 11:29:29.938,COM3, 2000-0-0 0:7:42.490, -0,037, -0,104, 0,993, 12,207, 5,981, -49,683, -1,983, 4,927, 12,585, 23,825, 123,717, -126,842, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99277, -0,02258, 0,04047, 0,11472,
 11:29:29.948,COM3, 2000-0-0 0:7:42.500, 0,041, -0,131, 1,008, 9,460, 4,761, -44,861, -1,945, 4,944, 12,123, 23,325, 123,333, -127,000, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99323, -0,02188, 0,04086, 0,11023,
 11:29:29.958,COM3, 2000-0-0 0:7:42.510, 0,000, -0,097, 1,076, 7,751, 4,761, -40,649, -1,917, 4,960, 11,706, 22,875, 122,917, -127,108, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99359, -0,02142, 0,04111, 0,10620,
 11:29:29.968,COM3, 2000-0-0 0:7:42.520, -0,074, 0,041, 1,000, 3,540, 2,380, -39,368, -1,923, 4,955, 11,305, 22,525, 122,525, -127,158, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99396, -0,02106, 0,04132, 0,10257,
 11:29:29.978,COM3, 2000-0-0 0:7:42.530, -0,080, -0,004, 0,988, -1,770, -0,305, -37,109, -1,978, 4,927, 10,926, 22,233, 122,150, -127,192, 36,60,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99426, -0,02097, 0,04138, 0,09912,
 11:29:29.988,COM3, 2000-0-0 0:7:42.540, -0,061, -0,101, 1,023, -3,235, -4,150, -34,607, -2,054, 4,867, 10,569, 21,983, 121,825, -127,200, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99457, -0,02127, 0,04114, 0,09583,
 11:29:29.998,COM3, 2000-0-0 0:7:42.550, -0,024, -0,037, 0,952, -3,784, -4,883, -31,189, -2,131, 4,790, 10,250, 21,742, 121,533, -127,208, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99484, -0,02176, 0,04062, 0,09277,
 11:29:30.008,COM3, 2000-0-0 0:7:42.560, -0,096, -0,042, 0,964, -2,563, -4,578, -27,893, -2,197, 4,719, 9,965, 21,475, 121,300, -127,258, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99509, -0,02225, 0,03995, 0,09000,
 11:29:30.018,COM3, 2000-0-0 0:7:42.570, -0,083, -0,087, 0,968, -0,061, -1,892, -23,926, -2,236, 4,664, 9,717, 21,183, 121,092, -127,325, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99527, -0,02267, 0,03934, 0,08752,
 11:29:30.028,COM3, 2000-0-0 0:7:42.580, -0,069, -0,139, 0,997, 1,709, 1,526, -21,240, -2,252, 4,653, 9,492, 20,883, 120,867, -127,317, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99545, -0,02289, 0,03891, 0,08539,
 11:29:30.038,COM3, 2000-0-0 0:7:42.590, -0,078, -0,145, 0,970, 3,601, 4,333, -18,982, -2,252, 4,669, 9,294, 20,642, 120,658, -127,292, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99557, -0,02295, 0,03882, 0,08347,
 11:29:30.047,COM3, 2000-0-0 0:7:42.600, -0,084, -0,117, 0,984, 4,395, 4,456, -17,151, -2,241, 4,702, 9,119, 20,458, 120,492, -127,250, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99570, -0,02289, 0,03903, 0,08176,
 11:29:30.057,COM3, 2000-0-0 0:7:42.610, -0,068, -0,134, 0,999, 4,272, 3,052, -15,869, -2,230, 4,719, 8,954, 20,292, 120,317, -127,183, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99579, -0,02274, 0,03931, 0,08023,
 11:29:30.067,COM3, 2000-0-0 0:7:42.620, -0,060, -0,128, 1,015, 2,930, 2,808, -13,855, -2,225, 4,735, 8,811, 20,092, 120,133, -127,142, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99591, -0,02258, 0,03952, 0,07880,
 11:29:30.078,COM3, 2000-0-0 0:7:42.630, -0,071, -0,102, 1,017, 2,075, 1,404, -12,390, -2,236, 4,735, 8,685, 19,942, 119,967, -127,192, 36,60,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99597, -0,02255, 0,03967, 0,07755,
 11:29:30.088,COM3, 2000-0-0 0:7:42.640, -0,064, -0,065, 0,958, 0,793, 2,136, -10,010, -2,252, 4,746, 8,575, 19,817, 119,817, -127,208, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99603, -0,02258, 0,03973, 0,07645,
 11:29:30.098,COM3, 2000-0-0 0:7:42.650, -0,033, -0,097, 0,986, 1,709, 1,709, -7,568, -2,269, 4,752, 8,498, 19,692, 119,717, -127,242, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99609, -0,02271, 0,03979, 0,07553,
 11:29:30.108,COM3, 2000-0-0 0:7:42.660, -0,064, -0,071, 0,961, 1,465, 2,136, -5,005, -2,274, 4,763, 8,438, 19,608, 119,642, -127,308, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99612, -0,02277, 0,03986, 0,07483,
 11:29:30.117,COM3, 2000-0-0 0:7:42.670, -0,096, -0,071, 0,983, 1,404, 0,366, -2,625, -2,280, 4,757, 8,405, 19,583, 119,508, -127,300, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99615, -0,02283, 0,03995, 0,07434,
 11:29:30.128,COM3, 2000-0-0 0:7:42.680, -0,103, -0,070, 1,000, -0,183, -1,526, -1,587, -2,296, 4,746, 8,388, 19,558, 119,350, -127,292, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99615, -0,02289, 0,03995, 0,07407,
 11:29:30.138,COM3, 2000-0-0 0:7:42.690, -0,097, -0,059, 0,975, -1,343, -2,380, 0,122, -2,324, 4,719, 8,388, 19,517, 119,250, -127,367, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99615, -0,02301, 0,03979, 0,07391,
 11:29:30.147,COM3, 2000-0-0 0:7:42.700, -0,116, -0,044, 0,993, -2,258, -3,174, 0,977, -2,357, 4,680, 8,399, 19,492, 119,200, -127,433, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99615, -0,02322, 0,03955, 0,07391,
 11:29:30.157,COM3, 2000-0-0 0:7:42.710, -0,120, -0,069, 0,973, -2,380, -2,808, 2,319, -2,395, 4,653, 8,421, 19,467, 119,175, -127,467, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99615, -0,02350, 0,03925, 0,07401,
 11:29:30.167,COM3, 2000-0-0 0:7:42.720, -0,104, -0,059, 0,993, -1,465, -2,075, 3,113, -2,422, 4,625, 8,448, 19,417, 119,158, -127,483, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99612, -0,02383, 0,03894, 0,07419,
 11:29:30.177,COM3, 2000-0-0 0:7:42.730, -0,116, -0,064, 0,990, -0,977, -0,488, 4,700, -2,444, 4,620, 8,498, 19,408, 119,158, -127,483, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99609, -0,02405, 0,03870, 0,07446,
 11:29:30.187,COM3, 2000-0-0 0:7:42.740, -0,112, -0,077, 1,005, -0,610, 0,671, 5,249, -2,455, 4,631, 8,547, 19,417, 119,167, -127,483, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99606, -0,02423, 0,03864, 0,07486,
 11:29:30.197,COM3, 2000-0-0 0:7:42.750, -0,119, -0,078, 0,997, -0,549, 1,160, 6,348, -2,472, 4,647, 8,608, 19,400, 119,192, -127,475, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99600, -0,02438, 0,03867, 0,07529,
 11:29:30.207,COM3, 2000-0-0 0:7:42.760, -0,111, -0,068, 0,980, -0,916, 1,099, 6,958, -2,483, 4,664, 8,674, 19,400, 119,217, -127,450, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99597, -0,02454, 0,03879, 0,07584,
 11:29:30.217,COM3, 2000-0-0 0:7:42.770, -0,114, -0,068, 0,975, -0,671, 0,549, 7,874, -2,499, 4,680, 8,756, 19,367, 119,233, -127,433, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99591, -0,02469, 0,03894, 0,07645,
 11:29:30.227,COM3, 2000-0-0 0:7:42.780, -0,114, -0,061, 0,973, -0,916, 0,061, 8,057, -2,510, 4,686, 8,833, 19,350, 119,208, -127,367, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99585, -0,02484, 0,03903, 0,07712,
 11:29:30.237,COM3, 2000-0-0 0:7:42.790, -0,130, -0,046, 0,977, -0,916, -0,122, 8,240, -2,527, 4,697, 8,915, 19,392, 119,200, -127,342, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99579, -0,02499, 0,03909, 0,07782,
 11:29:30.246,COM3, 2000-0-0 0:7:42.800, -0,121, -0,041, 0,984, -1,526, -0,305, 7,751, -2,538, 4,702, 8,998, 19,458, 119,242, -127,417, 36,60,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99573, -0,02515, 0,03912, 0,07855,
 11:29:30.256,COM3, 2000-0-0 0:7:42.810, -0,129, -0,055, 0,988, -1,526, -0,671, 8,362, -2,560, 4,708, 9,080, 19,508, 119,300, -127,483, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99567, -0,02530, 0,03915, 0,07925,
 11:29:30.266,COM3, 2000-0-0 0:7:42.820, -0,132, -0,035, 0,991, -1,648, -0,854, 7,935, -2,576, 4,708, 9,163, 19,542, 119,308, -127,517, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99557, -0,02548, 0,03915, 0,07999,
 11:29:30.277,COM3, 2000-0-0 0:7:42.830, -0,148, -0,037, 0,968, -1,526, -1,282, 7,690, -2,593, 4,713, 9,240, 19,583, 119,342, -127,542, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99554, -0,02567, 0,03915, 0,08069,
 11:29:30.287,COM3, 2000-0-0 0:7:42.840, -0,135, -0,042, 0,998, -1,709, -1,343, 6,958, -2,604, 4,708, 9,311, 19,633, 119,383, -127,533, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99548, -0,02582, 0,03915, 0,08139,
 11:29:30.298,COM3, 2000-0-0 0:7:42.850, -0,146, -0,046, 0,973, -1,465, -0,610, 6,836, -2,620, 4,719, 9,382, 19,658, 119,450, -127,475, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99542, -0,02600, 0,03909, 0,08203,
 11:29:30.307,COM3, 2000-0-0 0:7:42.860, -0,144, -0,034, 0,992, -1,648, -0,183, 5,737, -2,637, 4,730, 9,443, 19,675, 119,500, -127,375, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99536, -0,02615, 0,03912, 0,08264,
 11:29:30.317,COM3, 2000-0-0 0:7:42.870, -0,135, -0,060, 0,977, -1,648, 0,000, 5,310, -2,653, 4,746, 9,498, 19,692, 119,533, -127,300, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99533, -0,02631, 0,03922, 0,08316,
 11:29:30.327,COM3, 2000-0-0 0:7:42.880, -0,109, -0,058, 0,989, -1,587, -0,488, 4,761, -2,664, 4,757, 9,547, 19,717, 119,575, -127,308, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99527, -0,02649, 0,03934, 0,08365,
 11:29:30.337,COM3, 2000-0-0 0:7:42.890, -0,105, -0,058, 0,967, -1,160, -0,854, 4,700, -2,681, 4,763, 9,597, 19,767, 119,575, -127,300, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99524, -0,02664, 0,03940, 0,08411,
 11:29:30.347,COM3, 2000-0-0 0:7:42.900, -0,087, -0,070, 0,979, -0,793, -1,404, 4,517, -2,686, 4,763, 9,641, 19,825, 119,592, -127,258, 36,60,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99521, -0,02676, 0,03946, 0,08453,
 11:29:30.356,COM3, 2000-0-0 0:7:42.910, -0,095, -0,078, 0,984, -0,244, -1,221, 4,700, -2,692, 4,763, 9,690, 19,842, 119,675, -127,217, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99515, -0,02686, 0,03943, 0,08493,
 11:29:30.366,COM3, 2000-0-0 0:7:42.920, -0,106, -0,067, 0,984, 0,000, -0,916, 4,456, -2,692, 4,768, 9,734, 19,842, 119,725, -127,183, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99512, -0,02692, 0,03943, 0,08536,
 11:29:30.376,COM3, 2000-0-0 0:7:42.930, -0,112, -0,087, 0,981, 0,183, -0,549, 5,127, -2,692, 4,774, 9,783, 19,850, 119,750, -127,167, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99509, -0,02695, 0,03943, 0,08575,
 11:29:30.385,COM3, 2000-0-0 0:7:42.940, -0,099, -0,080, 0,981, 0,671, -0,122, 5,188, -2,692, 4,785, 9,838, 19,867, 119,767, -127,175, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99506, -0,02698, 0,03949, 0,08618,
 11:29:30.397,COM3, 2000-0-0 0:7:42.950, -0,103, -0,060, 0,972, 0,977, -0,061, 5,615, -2,681, 4,796, 9,893, 19,908, 119,783, -127,183, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99500, -0,02695, 0,03955, 0,08664,
 11:29:30.406,COM3, 2000-0-0 0:7:42.960, -0,086, -0,053, 0,986, 1,038, -0,244, 5,554, -2,675, 4,807, 9,954, 19,933, 119,783, -127,208, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99496, -0,02692, 0,03964, 0,08713,
 11:29:30.417,COM3, 2000-0-0 0:7:42.970, -0,091, -0,063, 0,988, 1,099, 0,366, 6,226, -2,664, 4,818, 10,014, 19,917, 119,792, -127,217, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99490, -0,02686, 0,03973, 0,08762,
 11:29:30.427,COM3, 2000-0-0 0:7:42.980, -0,089, -0,051, 1,002, 0,916, 0,244, 6,348, -2,653, 4,828, 10,074, 19,858, 119,800, -127,217, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99484, -0,02682, 0,03983, 0,08817,
 11:29:30.436,COM3, 2000-0-0 0:7:42.990, -0,104, -0,057, 0,986, 0,916, 0,610, 6,775, -2,648, 4,845, 10,146, 19,875, 119,825, -127,258, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99478, -0,02676, 0,03995, 0,08871,
 11:29:30.446,COM3, 2000-0-0 0:7:43.000, -0,113, -0,052, 0,998, 0,854, 0,671, 7,019, -2,637, 4,861, 10,217, 19,942, 119,875, -127,250, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99472, -0,02673, 0,04007, 0,08929,
 11:29:30.456,COM3, 2000-0-0 0:7:43.010, -0,128, -0,057, 0,983, 0,977, 0,916, 7,202, -2,626, 4,883, 10,289, 19,992, 119,908, -127,242, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99466, -0,02667, 0,04019, 0,08990,
 11:29:30.466,COM3, 2000-0-0 0:7:43.020, -0,120, -0,039, 0,981, 0,549, 1,099, 7,507, -2,620, 4,905, 10,360, 20,017, 119,942, -127,225, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99460, -0,02664, 0,04037, 0,09052,
 11:29:30.476,COM3, 2000-0-0 0:7:43.030, -0,120, -0,045, 0,983, 0,061, 0,916, 7,629, -2,615, 4,927, 10,437, 20,025, 119,950, -127,208, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99454, -0,02661, 0,04056, 0,09119,
 11:29:30.486,COM3, 2000-0-0 0:7:43.040, -0,115, -0,029, 0,987, -0,671, 0,793, 7,690, -2,615, 4,949, 10,514, 20,075, 120,000, -127,192, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99448, -0,02661, 0,04074, 0,09183,
 11:29:30.495,COM3, 2000-0-0 0:7:43.050, -0,132, -0,030, 0,997, -1,160, -0,122, 7,813, -2,626, 4,960, 10,591, 20,175, 120,050, -127,183, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99438, -0,02667, 0,04089, 0,09253,
 11:29:30.506,COM3, 2000-0-0 0:7:43.060, -0,127, -0,025, 0,995, -1,831, -0,732, 7,813, -2,637, 4,966, 10,673, 20,250, 120,092, -127,217, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99432, -0,02679, 0,04099, 0,09320,
 11:29:30.515,COM3, 2000-0-0 0:7:43.070, -0,133, -0,037, 0,994, -2,136, -0,916, 7,385, -2,648, 4,971, 10,750, 20,292, 120,125, -127,250, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, 0,99426, -0,02692, 0,04102, 0,09390,
