Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:00:05.877	HC-06(00:0C:BF:11:35:3A)	-0.071	-0.037	-1.007	0.122	-0.977	-0.366	-178.099	4.427	-105.452	11164.0	-19225.0	667.0	0.000	null	null	null	null	2631	
16:00:05.925	HC-06(00:0C:BF:11:35:3A)	-0.087	-0.036	-1.012	-1.587	-4.639	0.061	-178.149	4.669	-105.436	11188.0	-19219.0	642.0	0.000	null	null	null	null	2631	
16:00:05.969	HC-06(00:0C:BF:11:35:3A)	-0.079	-0.034	-1.013	-1.221	2.991	-0.061	-178.198	4.625	-105.436	11212.0	-19221.0	638.0	0.000	null	null	null	null	2631	
16:00:06.045	HC-06(00:0C:BF:11:35:3A)	-0.065	-0.039	-1.002	0.977	1.465	-0.427	-178.193	4.521	-105.419	11250.0	-19240.0	670.0	0.000	null	null	null	null	2631	
16:00:06.130	HC-06(00:0C:BF:11:35:3A)	-0.082	-0.035	-1.012	0.183	-2.563	-0.122	-178.160	4.559	-105.403	11296.0	-19234.0	664.0	0.000	null	null	null	null	2631	
16:00:06.178	HC-06(00:0C:BF:11:35:3A)	-0.085	-0.035	-1.007	-0.183	-1.648	-0.244	-178.154	4.631	-105.397	11299.0	-19226.0	641.0	0.000	null	null	null	null	2631	
16:00:06.238	HC-06(00:0C:BF:11:35:3A)	-0.083	-0.036	-1.011	0.122	0.000	0.000	-178.149	4.686	-105.397	11307.0	-19224.0	619.0	0.000	null	null	null	null	2631	
16:00:06.267	HC-06(00:0C:BF:11:35:3A)	-0.089	-0.035	-1.010	0.305	-1.282	0.000	-178.132	4.763	-105.392	11309.0	-19230.0	633.0	0.000	null	null	null	null	2631	
16:00:06.329	HC-06(00:0C:BF:11:35:3A)	-0.088	-0.036	-1.006	-0.427	-0.793	0.000	-178.154	4.807	-105.392	11317.0	-19215.0	609.0	0.000	null	null	null	null	2631	
16:00:06.372	HC-06(00:0C:BF:11:35:3A)	-0.091	-0.038	-0.997	2.075	-4.761	-0.122	-178.121	4.982	-105.386	11324.0	-19220.0	616.0	0.000	null	null	null	null	2631	
16:00:06.421	HC-06(00:0C:BF:11:35:3A)	-0.097	-0.033	-1.011	0.671	0.000	-0.183	-178.072	5.131	-105.375	11339.0	-19216.0	618.0	0.000	null	null	null	null	2631	
16:00:06.480	HC-06(00:0C:BF:11:35:3A)	-0.090	-0.036	-1.008	0.000	1.099	-0.061	-178.077	5.098	-105.364	11346.0	-19209.0	628.0	0.000	null	null	null	null	2631	
16:00:06.535	HC-06(00:0C:BF:11:35:3A)	-0.104	-0.037	-1.007	-0.793	0.427	-0.305	-178.105	5.065	-105.359	11372.0	-19244.0	666.0	0.000	null	null	null	null	2631	
16:00:06.566	HC-06(00:0C:BF:11:35:3A)	-0.096	-0.036	-1.006	0.854	-1.038	0.000	-178.077	5.070	-105.359	11391.0	-19238.0	662.0	0.000	null	null	null	null	2631	
16:00:06.627	HC-06(00:0C:BF:11:35:3A)	-0.090	-0.034	-1.010	0.244	-1.770	0.305	-178.044	5.147	-105.370	11395.0	-19244.0	693.0	0.000	null	null	null	null	2631	
16:00:06.688	HC-06(00:0C:BF:11:35:3A)	-0.111	-0.030	-1.017	-0.610	-1.648	0.427	-178.072	5.279	-105.386	11407.0	-19229.0	669.0	0.000	null	null	null	null	2631	
16:00:06.719	HC-06(00:0C:BF:11:35:3A)	-0.081	-0.041	-0.998	0.244	-1.892	0.183	-178.072	5.394	-105.403	11434.0	-19233.0	644.0	0.000	null	null	null	null	2631	
16:00:06.783	HC-06(00:0C:BF:11:35:3A)	-0.102	-0.033	-1.002	-0.061	-2.747	0.305	-178.077	5.559	-105.419	11468.0	-19232.0	651.0	0.000	null	null	null	null	2631	
16:00:06.823	HC-06(00:0C:BF:11:35:3A)	-0.102	-0.037	-1.007	-1.343	0.122	0.000	-178.105	5.603	-105.425	11519.0	-19230.0	640.0	0.000	null	null	null	null	2631	
16:00:06.867	HC-06(00:0C:BF:11:35:3A)	-0.101	-0.034	-1.003	-0.366	0.549	0.061	-178.149	5.609	-105.425	11538.0	-19235.0	649.0	0.000	null	null	null	null	2631	
16:00:06.925	HC-06(00:0C:BF:11:35:3A)	-0.103	-0.034	-1.008	1.221	1.343	-0.244	-178.105	5.576	-105.425	11542.0	-19233.0	650.0	0.000	null	null	null	null	2631	
16:00:06.972	HC-06(00:0C:BF:11:35:3A)	-0.105	-0.034	-1.009	-2.197	-0.793	0.183	-178.132	5.559	-105.425	11566.0	-19248.0	658.0	0.000	null	null	null	null	2631	
16:00:07.017	HC-06(00:0C:BF:11:35:3A)	-0.097	-0.036	-1.005	-0.854	-1.038	-0.061	-178.231	5.680	-105.425	11580.0	-19269.0	656.0	0.000	null	null	null	null	2631	
16:00:07.076	HC-06(00:0C:BF:11:35:3A)	-0.103	-0.033	-1.005	-2.075	0.122	0.000	-178.303	5.636	-105.425	11598.0	-19254.0	623.0	0.000	null	null	null	null	2631	
16:00:07.126	HC-06(00:0C:BF:11:35:3A)	-0.102	-0.031	-1.003	0.916	0.000	-0.122	-178.330	5.641	-105.419	11602.0	-19253.0	596.0	0.000	null	null	null	null	2631	
16:00:07.175	HC-06(00:0C:BF:11:35:3A)	-0.103	-0.031	-1.007	0.000	0.061	-0.122	-178.292	5.641	-105.414	11607.0	-19249.0	579.0	0.000	null	null	null	null	2631	
16:00:07.243	HC-06(00:0C:BF:11:35:3A)	-0.103	-0.027	-1.005	-1.648	0.000	0.183	-178.341	5.641	-105.425	11608.0	-19245.0	586.0	0.000	null	null	null	null	2631	
16:00:07.275	HC-06(00:0C:BF:11:35:3A)	-0.105	-0.032	-1.004	0.977	0.000	-0.244	-178.336	5.647	-105.419	11612.0	-19239.0	598.0	0.000	null	null	null	null	2631	
16:00:07.332	HC-06(00:0C:BF:11:35:3A)	-0.104	-0.030	-1.005	-1.404	0.183	0.244	-178.341	5.647	-105.419	11607.0	-19239.0	572.0	0.000	null	null	null	null	2631	
16:00:07.364	HC-06(00:0C:BF:11:35:3A)	-0.102	-0.030	-1.008	0.549	0.061	-0.183	-178.358	5.647	-105.419	11606.0	-19228.0	561.0	0.000	null	null	null	null	2631	
16:00:07.430	HC-06(00:0C:BF:11:35:3A)	-0.104	-0.033	-1.008	0.061	0.061	-0.061	-178.330	5.652	-105.419	11615.0	-19238.0	571.0	0.000	null	null	null	null	2631	
16:00:07.470	HC-06(00:0C:BF:11:35:3A)	-0.104	-0.031	-1.005	0.061	0.061	0.000	-178.325	5.658	-105.419	11617.0	-19240.0	590.0	0.000	null	null	null	null	2631	
16:00:07.530	HC-06(00:0C:BF:11:35:3A)	-0.104	-0.031	-1.011	0.000	-0.061	-0.061	-178.297	5.663	-105.414	11618.0	-19244.0	608.0	0.000	null	null	null	null	2631	
16:00:07.573	HC-06(00:0C:BF:11:35:3A)	-0.094	-0.032	-1.004	-0.732	0.000	0.061	-178.347	5.669	-105.419	11609.0	-19238.0	617.0	0.000	null	null	null	null	2631	
16:00:07.665	HC-06(00:0C:BF:11:35:3A)	-0.109	-0.030	-1.014	-1.770	-2.441	0.366	-178.358	5.735	-105.419	11605.0	-19229.0	606.0	0.000	null	null	null	null	2631	
16:00:07.730	HC-06(00:0C:BF:11:35:3A)	-0.107	-0.026	-1.006	-0.122	0.122	-0.061	-178.467	6.021	-105.436	11611.0	-19228.0	523.0	0.000	null	null	null	null	2631	
16:00:07.875	HC-06(00:0C:BF:11:35:3A)	-0.143	-0.028	-1.002	-0.610	0.061	0.000	-178.401	6.015	-105.425	11613.0	-19243.0	495.0	0.000	null	null	null	null	2631	
16:00:07.966	HC-06(00:0C:BF:11:35:3A)	-0.115	-0.031	-0.996	-1.343	-3.479	0.183	-178.511	6.158	-105.441	11622.0	-19241.0	489.0	0.000	null	null	null	null	2631	
16:00:08.030	HC-06(00:0C:BF:11:35:3A)	-0.105	-0.029	-1.004	1.709	0.488	-0.244	-178.511	6.141	-105.441	11633.0	-19265.0	477.0	0.000	null	null	null	null	2631	
16:00:08.068	HC-06(00:0C:BF:11:35:3A)	-0.109	-0.028	-1.009	-1.282	-0.183	0.305	-178.456	6.130	-105.436	11643.0	-19258.0	506.0	0.000	null	null	null	null	2631	
16:00:08.122	HC-06(00:0C:BF:11:35:3A)	-0.111	-0.030	-1.003	-1.282	0.366	0.183	-178.544	6.136	-105.447	11638.0	-19252.0	497.0	0.000	null	null	null	null	2631	
16:00:08.175	HC-06(00:0C:BF:11:35:3A)	-0.111	-0.027	-1.003	0.427	0.671	0.000	-178.561	6.119	-105.452	11654.0	-19245.0	465.0	0.000	null	null	null	null	2631	
16:00:08.231	HC-06(00:0C:BF:11:35:3A)	-0.114	-0.026	-1.009	0.183	-1.038	0.000	-178.511	6.163	-105.441	11653.0	-19243.0	485.0	0.000	null	null	null	null	2631	
16:00:08.264	HC-06(00:0C:BF:11:35:3A)	-0.119	-0.029	-1.003	-0.244	-0.244	0.183	-178.517	6.196	-105.447	11666.0	-19243.0	468.0	0.000	null	null	null	null	2631	
16:00:08.329	HC-06(00:0C:BF:11:35:3A)	-0.105	-0.027	-1.006	0.061	1.221	0.000	-178.517	6.180	-105.447	11655.0	-19239.0	467.0	0.000	null	null	null	null	2631	
16:00:08.373	HC-06(00:0C:BF:11:35:3A)	-0.103	-0.029	-1.007	0.183	-2.808	0.000	-178.500	6.213	-105.441	11660.0	-19234.0	484.0	0.000	null	null	null	null	2631	
16:00:08.426	HC-06(00:0C:BF:11:35:3A)	-0.115	-0.026	-1.007	-2.014	-0.488	0.061	-178.555	6.290	-105.447	11679.0	-19233.0	486.0	0.000	null	null	null	null	2631	
16:00:08.470	HC-06(00:0C:BF:11:35:3A)	-0.112	-0.029	-1.006	0.305	0.244	0.122	-178.605	6.290	-105.447	11677.0	-19235.0	430.0	0.000	null	null	null	null	2631	
16:00:08.563	HC-06(00:0C:BF:11:35:3A)	-0.115	-0.027	-1.005	2.197	0.061	0.000	-178.506	6.273	-105.447	11696.0	-19243.0	487.0	0.000	null	null	null	null	2631	
16:00:08.621	HC-06(00:0C:BF:11:35:3A)	-0.104	-0.029	-1.005	-1.892	0.061	0.061	-178.522	6.273	-105.452	11695.0	-19238.0	509.0	0.000	null	null	null	null	2631	
16:00:08.672	HC-06(00:0C:BF:11:35:3A)	-0.127	-0.027	-1.003	3.540	-0.854	-0.122	-178.462	6.279	-105.452	11695.0	-19235.0	476.0	0.000	null	null	null	null	2631	
16:00:08.726	HC-06(00:0C:BF:11:35:3A)	-0.120	-0.031	-1.006	1.648	-1.465	-0.183	-178.374	6.350	-105.447	11691.0	-19231.0	494.0	0.000	null	null	null	null	2631	
16:00:08.757	HC-06(00:0C:BF:11:35:3A)	-0.130	-0.029	-1.010	0.793	-0.977	-0.366	-178.308	6.476	-105.436	11698.0	-19232.0	525.0	0.000	null	null	null	null	2631	
16:00:08.822	HC-06(00:0C:BF:11:35:3A)	-0.124	-0.030	-1.008	0.000	-2.014	0.000	-178.286	6.570	-105.436	11710.0	-19233.0	559.0	0.000	null	null	null	null	2631	
16:00:08.867	HC-06(00:0C:BF:11:35:3A)	-0.113	-0.028	-1.027	-0.488	3.784	0.000	-178.270	6.625	-105.436	11723.0	-19227.0	550.0	0.000	null	null	null	null	2631	
16:00:08.921	HC-06(00:0C:BF:11:35:3A)	-0.139	-0.034	-0.998	-0.366	2.869	0.000	-178.314	6.400	-105.447	11743.0	-19226.0	566.0	0.000	null	null	null	null	2631	
16:00:08.970	HC-06(00:0C:BF:11:35:3A)	-0.111	-0.033	-1.007	0.854	0.366	-0.183	-178.292	6.350	-105.447	11763.0	-19219.0	573.0	0.000	null	null	null	null	2631	
16:00:09.022	HC-06(00:0C:BF:11:35:3A)	-0.119	-0.032	-1.005	-0.549	-0.183	-0.122	-178.275	6.422	-105.447	11765.0	-19219.0	617.0	0.000	null	null	null	null	2631	
16:00:09.056	HC-06(00:0C:BF:11:35:3A)	-0.117	-0.031	-1.009	-1.526	1.221	-0.122	-178.330	6.411	-105.447	11772.0	-19237.0	613.0	0.000	null	null	null	null	2631	
16:00:09.165	HC-06(00:0C:BF:11:35:3A)	-0.136	-0.030	-1.002	-0.793	0.122	-0.061	-178.396	6.378	-105.447	11774.0	-19228.0	578.0	0.000	null	null	null	null	2631	
16:00:09.206	HC-06(00:0C:BF:11:35:3A)	-0.119	-0.030	-1.010	0.977	1.465	-0.183	-178.303	6.345	-105.441	11780.0	-19219.0	578.0	0.000	null	null	null	null	2631	
16:00:09.270	HC-06(00:0C:BF:11:35:3A)	-0.111	-0.029	-1.014	-0.061	2.136	-0.122	-178.308	6.262	-105.430	11780.0	-19216.0	592.0	0.000	null	null	null	null	2631	
16:00:09.358	HC-06(00:0C:BF:11:35:3A)	-0.105	-0.032	-0.999	-0.366	-0.366	0.061	-178.347	6.202	-105.430	11785.0	-19213.0	596.0	0.000	null	null	null	null	2631	
16:00:09.425	HC-06(00:0C:BF:11:35:3A)	-0.112	-0.034	-1.004	-0.366	0.061	0.061	-178.292	6.262	-105.436	11808.0	-19219.0	624.0	0.000	null	null	null	null	2631	
16:00:09.468	HC-06(00:0C:BF:11:35:3A)	-0.113	-0.032	-1.007	-1.831	0.000	0.000	-178.341	6.262	-105.441	11816.0	-19213.0	604.0	0.000	null	null	null	null	2631	
16:00:09.567	HC-06(00:0C:BF:11:35:3A)	-0.113	-0.031	-1.006	0.122	0.000	0.000	-178.380	6.262	-105.441	11821.0	-19225.0	607.0	0.000	null	null	null	null	2631	
16:00:09.657	HC-06(00:0C:BF:11:35:3A)	-0.114	-0.029	-1.005	-0.305	0.000	0.000	-178.330	6.262	-105.436	11815.0	-19222.0	604.0	0.000	null	null	null	null	2631	
16:00:09.720	HC-06(00:0C:BF:11:35:3A)	-0.114	-0.029	-1.005	-1.648	0.122	0.183	-178.341	6.290	-105.447	11812.0	-19224.0	598.0	0.000	null	null	null	null	2631	
16:00:09.765	HC-06(00:0C:BF:11:35:3A)	-0.113	-0.034	-0.999	0.366	0.061	0.000	-178.391	6.290	-105.447	11816.0	-19232.0	600.0	0.000	null	null	null	null	2631	
16:00:09.810	HC-06(00:0C:BF:11:35:3A)	-0.109	-0.032	-1.004	0.122	-0.061	0.000	-178.352	6.295	-105.447	11809.0	-19225.0	591.0	0.000	null	null	null	null	2631	
16:00:09.854	HC-06(00:0C:BF:11:35:3A)	-0.112	-0.030	-1.006	0.366	-0.244	0.000	-178.336	6.312	-105.447	11810.0	-19216.0	598.0	0.000	null	null	null	null	2631	
16:00:09.958	HC-06(00:0C:BF:11:35:3A)	-0.113	-0.033	-1.002	-0.366	0.610	0.061	-178.314	6.290	-105.447	11809.0	-19216.0	620.0	0.000	null	null	null	null	2631	
16:00:10.022	HC-06(00:0C:BF:11:35:3A)	-0.101	-0.031	-1.008	1.038	-3.723	0.366	-178.325	6.350	-105.458	11811.0	-19212.0	607.0	0.000	null	null	null	null	2631	
16:00:10.061	HC-06(00:0C:BF:11:35:3A)	-0.117	-0.030	-1.013	-0.122	-1.343	0.061	-178.314	6.509	-105.463	11839.0	-19229.0	635.0	0.000	null	null	null	null	2631	
16:00:10.111	HC-06(00:0C:BF:11:35:3A)	-0.117	-0.033	-1.002	-1.160	0.366	0.061	-178.352	6.509	-105.469	11830.0	-19220.0	598.0	0.000	null	null	null	null	2631	
16:00:10.151	HC-06(00:0C:BF:11:35:3A)	-0.117	-0.033	-1.005	0.000	-0.122	-0.183	-178.363	6.515	-105.469	11835.0	-19215.0	580.0	0.000	null	null	null	null	2631	
16:00:10.259	HC-06(00:0C:BF:11:35:3A)	-0.126	-0.033	-1.004	0.183	0.000	0.000	-178.374	6.515	-105.469	11840.0	-19210.0	566.0	0.000	null	null	null	null	2631	
16:00:10.305	HC-06(00:0C:BF:11:35:3A)	-0.110	-0.032	-1.005	0.000	-1.343	0.061	-178.341	6.575	-105.469	11828.0	-19204.0	584.0	0.000	null	null	null	null	2631	
16:00:10.362	HC-06(00:0C:BF:11:35:3A)	-0.119	-0.029	-1.010	0.000	-0.916	0.122	-178.363	6.702	-105.474	11839.0	-19208.0	566.0	0.000	null	null	null	null	2631	
16:00:10.408	HC-06(00:0C:BF:11:35:3A)	-0.118	-0.031	-1.002	-1.221	0.061	0.000	-178.429	6.696	-105.474	11837.0	-19198.0	564.0	0.000	null	null	null	null	2631	
16:00:10.453	HC-06(00:0C:BF:11:35:3A)	-0.118	-0.030	-1.005	2.808	0.000	-0.122	-178.341	6.691	-105.474	11842.0	-19203.0	522.0	0.000	null	null	null	null	2631	
16:00:10.572	HC-06(00:0C:BF:11:35:3A)	-0.124	-0.033	-1.008	0.183	-0.366	0.000	-178.270	6.696	-105.463	11846.0	-19203.0	565.0	0.000	null	null	null	null	2631	
16:00:10.604	HC-06(00:0C:BF:11:35:3A)	-0.104	-0.035	-0.995	1.038	-1.709	0.183	-178.358	6.746	-105.474	11850.0	-19223.0	564.0	0.000	null	null	null	null	2631	
16:00:10.663	HC-06(00:0C:BF:11:35:3A)	-0.112	-0.038	-0.997	0.000	-4.089	0.183	-178.286	6.938	-105.474	11856.0	-19225.0	566.0	0.000	null	null	null	null	2631	
16:00:10.710	HC-06(00:0C:BF:11:35:3A)	-0.123	-0.031	-1.008	-1.343	2.625	-0.610	-178.341	6.894	-105.463	11877.0	-19204.0	573.0	0.000	null	null	null	null	2631	
16:00:10.758	HC-06(00:0C:BF:11:35:3A)	-0.114	-0.033	-1.000	0.000	0.916	-0.671	-178.374	6.801	-105.436	11901.0	-19190.0	561.0	0.000	null	null	null	null	2631	
16:00:10.810	HC-06(00:0C:BF:11:35:3A)	-0.123	-0.028	-1.005	0.183	0.305	-0.244	-178.358	6.746	-105.419	11930.0	-19194.0	582.0	0.000	null	null	null	null	2631	
16:00:10.860	HC-06(00:0C:BF:11:35:3A)	-0.118	-0.032	-1.006	-1.099	0.000	0.183	-178.363	6.746	-105.419	11934.0	-19186.0	597.0	0.000	null	null	null	null	2631	
16:00:10.901	HC-06(00:0C:BF:11:35:3A)	-0.122	-0.031	-1.001	-1.770	0.183	0.122	-178.434	6.735	-105.425	11953.0	-19198.0	568.0	0.000	null	null	null	null	2631	
16:00:10.961	HC-06(00:0C:BF:11:35:3A)	-0.125	-0.027	-1.009	-0.916	0.061	-0.122	-178.451	6.735	-105.425	11938.0	-19197.0	548.0	0.000	null	null	null	null	2631	
16:00:11.008	HC-06(00:0C:BF:11:35:3A)	-0.104	-0.028	-1.002	-1.709	-0.244	0.000	-178.533	6.740	-105.425	11946.0	-19195.0	545.0	0.000	null	null	null	null	2631	
16:00:11.054	HC-06(00:0C:BF:11:35:3A)	-0.129	-0.026	-0.999	0.000	-3.662	-0.061	-178.561	6.861	-105.419	11949.0	-19216.0	532.0	0.000	null	null	null	null	2631	
16:00:11.114	HC-06(00:0C:BF:11:35:3A)	-0.128	-0.024	-1.009	3.540	-8.972	0.305	-178.374	7.224	-105.414	11968.0	-19207.0	485.0	0.000	null	null	null	null	2631	
16:00:11.157	HC-06(00:0C:BF:11:35:3A)	-0.150	-0.038	-0.999	0.366	-7.141	0.122	-178.297	7.570	-105.419	11988.0	-19194.0	533.0	0.000	null	null	null	null	2631	
16:00:11.199	HC-06(00:0C:BF:11:35:3A)	-0.146	-0.027	-1.008	-0.061	-1.038	0.305	-178.270	7.674	-105.425	12023.0	-19187.0	536.0	0.000	null	null	null	null	2631	
16:00:11.248	HC-06(00:0C:BF:11:35:3A)	-0.124	-0.033	-1.007	-1.099	0.000	-1.404	-178.286	7.734	-105.392	12057.0	-19159.0	526.0	0.000	null	null	null	null	2631	
16:00:11.310	HC-06(00:0C:BF:11:35:3A)	-0.123	-0.039	-0.994	-0.549	-1.709	-0.244	-178.303	7.756	-105.364	12102.0	-19143.0	520.0	0.000	null	null	null	null	2631	
16:00:11.354	HC-06(00:0C:BF:11:35:3A)	-0.137	-0.031	-1.000	-0.122	1.831	0.000	-178.314	7.762	-105.359	12148.0	-19151.0	516.0	0.000	null	null	null	null	2631	
16:00:11.395	HC-06(00:0C:BF:11:35:3A)	-0.138	-0.032	-1.000	0.244	0.000	0.000	-178.319	7.712	-105.359	12172.0	-19138.0	525.0	0.000	null	null	null	null	2631	
16:00:11.457	HC-06(00:0C:BF:11:35:3A)	-0.140	-0.033	-1.000	-0.366	0.061	0.000	-178.330	7.707	-105.359	12180.0	-19136.0	533.0	0.000	null	null	null	null	2631	
16:00:11.501	HC-06(00:0C:BF:11:35:3A)	-0.142	-0.030	-1.000	0.000	-0.305	-0.061	-178.314	7.745	-105.359	12177.0	-19139.0	521.0	0.000	null	null	null	null	2631	
16:00:11.548	HC-06(00:0C:BF:11:35:3A)	-0.158	-0.032	-1.000	-0.427	0.244	0.061	-178.336	7.756	-105.359	12190.0	-19153.0	545.0	0.000	null	null	null	null	2631	
16:00:11.609	HC-06(00:0C:BF:11:35:3A)	-0.147	-0.031	-1.002	1.099	-0.793	0.000	-178.303	7.745	-105.359	12193.0	-19137.0	526.0	0.000	null	null	null	null	2631	
16:00:11.652	HC-06(00:0C:BF:11:35:3A)	-0.165	-0.035	-0.997	-0.183	-6.165	0.427	-178.275	7.899	-105.359	12210.0	-19130.0	532.0	0.000	null	null	null	null	2631	
16:00:11.766	HC-06(00:0C:BF:11:35:3A)	-0.146	-0.033	-0.995	-0.244	0.610	-0.061	-178.275	7.982	-105.364	12231.0	-19132.0	550.0	0.000	null	null	null	null	2631	
16:00:11.848	HC-06(00:0C:BF:11:35:3A)	-0.150	-0.031	-0.997	0.305	-4.944	0.000	-178.303	8.179	-105.348	12281.0	-19111.0	489.0	0.000	null	null	null	null	2631	
16:00:11.910	HC-06(00:0C:BF:11:35:3A)	-0.152	-0.031	-1.001	-0.977	0.000	0.122	-178.336	8.481	-105.342	12297.0	-19109.0	467.0	0.000	null	null	null	null	2631	
16:00:11.955	HC-06(00:0C:BF:11:35:3A)	-0.153	-0.030	-0.998	-0.366	0.061	0.000	-178.374	8.476	-105.337	12301.0	-19095.0	443.0	0.000	null	null	null	null	2631	
16:00:11.999	HC-06(00:0C:BF:11:35:3A)	-0.156	-0.033	-1.000	1.343	-0.183	0.366	-178.341	8.476	-105.348	12315.0	-19087.0	430.0	0.000	null	null	null	null	2631	
16:00:12.057	HC-06(00:0C:BF:11:35:3A)	-0.153	-0.035	-1.002	-0.366	-0.488	0.000	-178.319	8.542	-105.348	12324.0	-19108.0	482.0	0.000	null	null	null	null	2631	
16:00:12.102	HC-06(00:0C:BF:11:35:3A)	-0.153	-0.030	-0.997	-0.793	1.526	0.122	-178.358	8.553	-105.353	12321.0	-19106.0	439.0	0.000	null	null	null	null	2631	
16:00:12.150	HC-06(00:0C:BF:11:35:3A)	-0.155	-0.033	-1.000	1.221	-0.122	0.244	-178.330	8.542	-105.364	12324.0	-19094.0	432.0	0.000	null	null	null	null	2631	
16:00:12.254	HC-06(00:0C:BF:11:35:3A)	-0.201	-0.032	-0.998	0.122	-1.892	0.427	-178.314	8.685	-105.370	12304.0	-19094.0	463.0	0.000	null	null	null	null	2631	
16:00:12.300	HC-06(00:0C:BF:11:35:3A)	-0.152	-0.034	-0.983	-0.549	-8.118	0.305	-178.215	8.954	-105.441	12282.0	-19096.0	474.0	0.000	null	null	null	null	2631	
16:00:12.356	HC-06(00:0C:BF:11:35:3A)	-0.170	-0.034	-1.003	-0.122	-3.052	0.549	-178.248	9.459	-105.452	12294.0	-19073.0	447.0	0.000	null	null	null	null	2631	
16:00:12.405	HC-06(00:0C:BF:11:35:3A)	-0.167	-0.031	-1.001	-3.845	2.747	-1.282	-178.325	9.399	-105.419	12321.0	-19073.0	383.0	0.000	null	null	null	null	2631	
16:00:12.493	HC-06(00:0C:BF:11:35:3A)	-0.169	-0.031	-0.996	-0.244	-0.122	-0.183	-178.418	9.311	-105.386	12348.0	-19064.0	328.0	0.000	null	null	null	null	2631	
16:00:12.552	HC-06(00:0C:BF:11:35:3A)	-0.165	-0.028	-0.998	-0.488	0.183	0.305	-178.412	9.311	-105.392	12360.0	-19086.0	362.0	0.000	null	null	null	null	2631	
16:00:12.600	HC-06(00:0C:BF:11:35:3A)	-0.165	-0.028	-0.998	-0.916	0.854	-0.122	-178.456	9.240	-105.386	12356.0	-19069.0	301.0	0.000	null	null	null	null	2631	
16:00:12.641	HC-06(00:0C:BF:11:35:3A)	-0.168	-0.029	-0.995	-0.549	0.061	-0.061	-178.511	9.245	-105.375	12359.0	-19075.0	295.0	0.000	null	null	null	null	2631	
16:00:12.706	HC-06(00:0C:BF:11:35:3A)	-0.166	-0.028	-0.996	-0.061	0.122	0.000	-178.517	9.245	-105.375	12359.0	-19066.0	265.0	0.000	null	null	null	null	2631	
16:00:12.745	HC-06(00:0C:BF:11:35:3A)	-0.160	-0.029	-0.997	0.366	0.061	0.061	-178.489	9.245	-105.381	12362.0	-19070.0	280.0	0.000	null	null	null	null	2631	
16:00:12.789	HC-06(00:0C:BF:11:35:3A)	-0.173	-0.022	-1.002	-2.380	1.343	0.000	-178.528	9.240	-105.381	12358.0	-19061.0	282.0	0.000	null	null	null	null	2631	
16:00:12.852	HC-06(00:0C:BF:11:35:3A)	-0.160	-0.028	-1.006	0.122	2.930	-0.366	-178.577	9.168	-105.381	12361.0	-19074.0	263.0	0.000	null	null	null	null	2631	
16:00:12.900	HC-06(00:0C:BF:11:35:3A)	-0.158	-0.031	-0.995	0.854	1.587	0.244	-178.506	9.113	-105.386	12364.0	-19080.0	271.0	0.000	null	null	null	null	2631	
16:00:12.942	HC-06(00:0C:BF:11:35:3A)	-0.161	-0.027	-0.997	-3.601	0.732	-0.366	-178.588	9.047	-105.381	12367.0	-19088.0	296.0	0.000	null	null	null	null	2631	
16:00:13.051	HC-06(00:0C:BF:11:35:3A)	-0.161	-0.026	-0.991	-0.793	0.183	0.244	-178.720	9.042	-105.375	12378.0	-19096.0	271.0	0.000	null	null	null	null	2631	
16:00:13.095	HC-06(00:0C:BF:11:35:3A)	-0.153	-0.025	-0.999	0.000	0.000	0.061	-178.583	9.042	-105.375	12382.0	-19090.0	272.0	0.000	null	null	null	null	2631	
16:00:13.154	HC-06(00:0C:BF:11:35:3A)	-0.174	-0.020	-1.005	-1.526	2.258	0.000	-178.643	9.025	-105.375	12378.0	-19087.0	270.0	0.000	null	null	null	null	2631	
16:00:13.201	HC-06(00:0C:BF:11:35:3A)	-0.178	-0.027	-0.999	-1.282	-4.089	-0.122	-178.698	9.058	-105.375	12374.0	-19084.0	284.0	0.000	null	null	null	null	2631	
16:00:13.245	HC-06(00:0C:BF:11:35:3A)	-0.173	-0.030	-1.002	1.953	-2.136	0.244	-178.544	9.377	-105.364	12395.0	-19073.0	258.0	0.000	null	null	null	null	2631	
16:00:13.301	HC-06(00:0C:BF:11:35:3A)	-0.167	-0.023	-1.003	4.089	0.000	-0.122	-178.462	9.459	-105.375	12411.0	-19068.0	287.0	0.000	null	null	null	null	2631	
16:00:13.350	HC-06(00:0C:BF:11:35:3A)	-0.165	-0.033	-0.982	1.465	2.136	-0.305	-178.396	9.454	-105.370	12426.0	-19057.0	297.0	0.000	null	null	null	null	2631	
16:00:13.395	HC-06(00:0C:BF:11:35:3A)	-0.166	-0.033	-0.995	0.000	-0.244	-0.305	-178.396	9.437	-105.353	12443.0	-19040.0	341.0	0.000	null	null	null	null	2631	
16:00:13.452	HC-06(00:0C:BF:11:35:3A)	-0.173	-0.026	-0.992	0.610	-1.221	0.244	-178.374	9.542	-105.353	12465.0	-19050.0	355.0	0.000	null	null	null	null	2631	
