Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
18:24:12.915	HC-06(00:0C:BF:11:35:3A)	-0.141	0.706	1.108	15.991	34.363	4.395	66.077	9.531	-77.228	9073.0	287.0	-24189.0	0.000	null	null	null	null	2631	
18:24:12.974	HC-06(00:0C:BF:11:35:3A)	-0.299	0.754	0.456	24.353	1.770	33.691	66.632	8.970	-77.102	8911.0	398.0	-24329.0	0.000	null	null	null	null	2631	
18:24:12.975	HC-06(00:0C:BF:11:35:3A)	-0.299	0.754	0.456	24.353	1.770	33.691	66.632	8.970	-77.102	8911.0	398.0	-24329.0	0.000	null	null	null	null	2631	
18:24:13.010	HC-06(00:0C:BF:11:35:3A)	-0.007	1.085	0.056	6.958	-22.034	45.715	67.950	7.339	-75.938	8812.0	152.0	-24107.0	0.000	null	null	null	null	2631	
18:24:13.010	HC-06(00:0C:BF:11:35:3A)	-0.007	1.085	0.056	6.958	-22.034	45.715	67.950	7.339	-75.938	8812.0	152.0	-24107.0	0.000	null	null	null	null	2631	
18:24:13.060	HC-06(00:0C:BF:11:35:3A)	-0.836	1.096	0.102	-30.396	-36.621	10.193	67.088	5.554	-77.151	8480.0	-69.0	-23981.0	0.000	null	null	null	null	2631	
18:24:13.061	HC-06(00:0C:BF:11:35:3A)	-0.836	1.096	0.102	-30.396	-36.621	10.193	67.088	5.554	-77.151	8480.0	-69.0	-23981.0	0.000	null	null	null	null	2631	
18:24:13.115	HC-06(00:0C:BF:11:35:3A)	-0.026	1.273	0.436	-23.560	-16.785	-19.287	66.736	5.746	-76.871	7954.0	137.0	-24250.0	0.000	null	null	null	null	2631	
18:24:13.116	HC-06(00:0C:BF:11:35:3A)	-0.026	1.273	0.436	-23.560	-16.785	-19.287	66.736	5.746	-76.871	7954.0	137.0	-24250.0	0.000	null	null	null	null	2631	
18:24:13.155	HC-06(00:0C:BF:11:35:3A)	-0.065	0.628	0.563	36.377	12.024	22.766	66.248	4.669	-77.635	7740.0	268.0	-24347.0	0.000	null	null	null	null	2631	
18:24:13.155	HC-06(00:0C:BF:11:35:3A)	-0.065	0.628	0.563	36.377	12.024	22.766	66.248	4.669	-77.635	7740.0	268.0	-24347.0	0.000	null	null	null	null	2631	
18:24:13.203	HC-06(00:0C:BF:11:35:3A)	-0.036	1.087	0.067	14.221	-20.508	16.296	67.896	3.741	-76.915	7600.0	104.0	-24154.0	0.000	null	null	null	null	2631	
18:24:13.204	HC-06(00:0C:BF:11:35:3A)	-0.036	1.087	0.067	14.221	-20.508	16.296	67.896	3.741	-76.915	7600.0	104.0	-24154.0	0.000	null	null	null	null	2631	
18:24:13.259	HC-06(00:0C:BF:11:35:3A)	-1.025	1.086	0.088	-59.265	-22.766	-13.367	66.605	3.334	-77.426	7412.0	-83.0	-23950.0	0.000	null	null	null	null	2631	
18:24:13.259	HC-06(00:0C:BF:11:35:3A)	-1.025	1.086	0.088	-59.265	-22.766	-13.367	66.605	3.334	-77.426	7412.0	-83.0	-23950.0	0.000	null	null	null	null	2631	
18:24:13.313	HC-06(00:0C:BF:11:35:3A)	0.258	1.729	0.480	-0.977	-0.122	-19.958	66.599	4.032	-76.794	7164.0	306.0	-24273.0	0.000	null	null	null	null	2631	
18:24:13.314	HC-06(00:0C:BF:11:35:3A)	0.258	1.729	0.480	-0.977	-0.122	-19.958	66.599	4.032	-76.794	7164.0	306.0	-24273.0	0.000	null	null	null	null	2631	
18:24:13.361	HC-06(00:0C:BF:11:35:3A)	-0.090	0.860	0.457	38.696	23.926	21.606	66.621	2.922	-77.228	7188.0	371.0	-24342.0	0.000	null	null	null	null	2631	
18:24:13.361	HC-06(00:0C:BF:11:35:3A)	-0.090	0.860	0.457	38.696	23.926	21.606	66.621	2.922	-77.228	7188.0	371.0	-24342.0	0.000	null	null	null	null	2631	
18:24:13.411	HC-06(00:0C:BF:11:35:3A)	0.002	1.164	-0.009	4.639	9.338	4.211	68.159	3.027	-75.597	7308.0	90.0	-24046.0	0.000	null	null	null	null	2631	
18:24:13.412	HC-06(00:0C:BF:11:35:3A)	0.002	1.164	-0.009	4.639	9.338	4.211	68.159	3.027	-75.597	7308.0	90.0	-24046.0	0.000	null	null	null	null	2631	
18:24:13.468	HC-06(00:0C:BF:11:35:3A)	-0.610	0.855	0.331	-33.630	-19.958	-11.475	67.137	3.224	-76.229	7525.0	-98.0	-23921.0	0.000	null	null	null	null	2631	
18:24:13.469	HC-06(00:0C:BF:11:35:3A)	-0.610	0.855	0.331	-33.630	-19.958	-11.475	67.137	3.224	-76.229	7525.0	-98.0	-23921.0	0.000	null	null	null	null	2631	
18:24:13.512	HC-06(00:0C:BF:11:35:3A)	-0.057	0.894	0.523	-2.625	-16.724	-10.498	67.495	3.664	-75.509	7548.0	23.0	-24142.0	0.000	null	null	null	null	2631	
18:24:13.516	HC-06(00:0C:BF:11:35:3A)	-0.057	0.894	0.523	-2.625	-16.724	-10.498	67.495	3.664	-75.509	7548.0	23.0	-24142.0	0.000	null	null	null	null	2631	
18:24:13.549	HC-06(00:0C:BF:11:35:3A)	-0.038	0.930	0.272	22.034	37.415	3.845	67.786	3.428	-74.954	7656.0	-30.0	-24110.0	0.000	null	null	null	null	2631	
18:24:13.549	HC-06(00:0C:BF:11:35:3A)	-0.038	0.930	0.272	22.034	37.415	3.845	67.786	3.428	-74.954	7656.0	-30.0	-24110.0	0.000	null	null	null	null	2631	
18:24:13.625	HC-06(00:0C:BF:11:35:3A)	0.305	0.969	0.091	-11.108	-5.310	3.906	68.071	3.494	-74.180	7984.0	-206.0	-23877.0	0.000	null	null	null	null	2631	
18:24:13.625	HC-06(00:0C:BF:11:35:3A)	0.305	0.969	0.091	-11.108	-5.310	3.906	68.071	3.494	-74.180	7984.0	-206.0	-23877.0	0.000	null	null	null	null	2631	
18:24:13.676	HC-06(00:0C:BF:11:35:3A)	-0.139	0.982	1.101	-51.392	-3.601	-17.822	66.786	3.543	-75.295	8047.0	-168.0	-23876.0	0.000	null	null	null	null	2631	
18:24:13.676	HC-06(00:0C:BF:11:35:3A)	-0.139	0.982	1.101	-51.392	-3.601	-17.822	66.786	3.543	-75.295	8047.0	-168.0	-23876.0	0.000	null	null	null	null	2631	
18:24:13.708	HC-06(00:0C:BF:11:35:3A)	-0.314	0.720	0.563	-5.005	-57.678	18.494	66.566	3.895	-74.927	8136.0	124.0	-24149.0	0.000	null	null	null	null	2631	
18:24:13.708	HC-06(00:0C:BF:11:35:3A)	-0.314	0.720	0.563	-5.005	-57.678	18.494	66.566	3.895	-74.927	8136.0	124.0	-24149.0	0.000	null	null	null	null	2631	
18:24:13.755	HC-06(00:0C:BF:11:35:3A)	-0.037	1.147	0.098	24.902	34.912	15.930	67.654	3.257	-73.696	8069.0	262.0	-24106.0	0.000	null	null	null	null	2631	
18:24:13.756	HC-06(00:0C:BF:11:35:3A)	-0.037	1.147	0.098	24.902	34.912	15.930	67.654	3.257	-73.696	8069.0	262.0	-24106.0	0.000	null	null	null	null	2631	
18:24:13.807	HC-06(00:0C:BF:11:35:3A)	0.428	1.020	0.023	-24.658	-20.813	2.625	67.192	2.725	-73.911	8206.0	153.0	-23868.0	0.000	null	null	null	null	2631	
18:24:13.809	HC-06(00:0C:BF:11:35:3A)	0.428	1.020	0.023	-24.658	-20.813	2.625	67.192	2.725	-73.911	8206.0	153.0	-23868.0	0.000	null	null	null	null	2631	
18:24:13.851	HC-06(00:0C:BF:11:35:3A)	0.055	0.609	1.674	-23.865	19.531	-0.122	66.231	2.219	-75.141	7943.0	382.0	-24009.0	0.000	null	null	null	null	2631	
18:24:13.852	HC-06(00:0C:BF:11:35:3A)	0.055	0.609	1.674	-23.865	19.531	-0.122	66.231	2.219	-75.141	7943.0	382.0	-24009.0	0.000	null	null	null	null	2631	
18:24:13.919	HC-06(00:0C:BF:11:35:3A)	-0.280	0.791	0.532	3.174	-3.235	18.555	67.094	2.027	-74.894	7716.0	463.0	-24178.0	0.000	null	null	null	null	2631	
18:24:13.919	HC-06(00:0C:BF:11:35:3A)	-0.280	0.791	0.532	3.174	-3.235	18.555	67.094	2.027	-74.894	7716.0	463.0	-24178.0	0.000	null	null	null	null	2631	
18:24:13.958	HC-06(00:0C:BF:11:35:3A)	0.015	1.125	0.085	19.287	30.396	9.705	68.247	2.153	-73.273	7704.0	363.0	-24065.0	0.000	null	null	null	null	2631	
18:24:13.959	HC-06(00:0C:BF:11:35:3A)	0.015	1.125	0.085	19.287	30.396	9.705	68.247	2.153	-73.273	7704.0	363.0	-24065.0	0.000	null	null	null	null	2631	
18:24:14.008	HC-06(00:0C:BF:11:35:3A)	0.086	1.037	0.054	-20.691	-20.691	-2.808	67.901	1.818	-73.499	7955.0	187.0	-23785.0	0.000	null	null	null	null	2631	
18:24:14.009	HC-06(00:0C:BF:11:35:3A)	0.086	1.037	0.054	-20.691	-20.691	-2.808	67.901	1.818	-73.499	7955.0	187.0	-23785.0	0.000	null	null	null	null	2631	
18:24:14.067	HC-06(00:0C:BF:11:35:3A)	-0.021	0.581	0.694	-9.583	-21.545	6.104	66.978	1.335	-74.778	7798.0	385.0	-23896.0	0.000	null	null	null	null	2631	
18:24:14.067	HC-06(00:0C:BF:11:35:3A)	-0.021	0.581	0.694	-9.583	-21.545	6.104	66.978	1.335	-74.778	7798.0	385.0	-23896.0	0.000	null	null	null	null	2631	
18:24:14.105	HC-06(00:0C:BF:11:35:3A)	-0.134	0.834	0.561	13.855	5.371	14.282	67.429	0.868	-74.734	7466.0	648.0	-24138.0	0.000	null	null	null	null	2631	
18:24:14.106	HC-06(00:0C:BF:11:35:3A)	-0.134	0.834	0.561	13.855	5.371	14.282	67.429	0.868	-74.734	7466.0	648.0	-24138.0	0.000	null	null	null	null	2631	
18:24:14.151	HC-06(00:0C:BF:11:35:3A)	0.001	1.081	0.142	7.324	16.296	7.568	68.071	0.709	-73.586	7412.0	646.0	-24061.0	0.000	null	null	null	null	2631	
18:24:14.152	HC-06(00:0C:BF:11:35:3A)	0.001	1.081	0.142	7.324	16.296	7.568	68.071	0.709	-73.586	7412.0	646.0	-24061.0	0.000	null	null	null	null	2631	
18:24:14.218	HC-06(00:0C:BF:11:35:3A)	0.535	0.906	0.173	4.211	-18.311	-2.930	67.989	0.544	-74.020	7507.0	680.0	-23924.0	0.000	null	null	null	null	2631	
18:24:14.219	HC-06(00:0C:BF:11:35:3A)	0.535	0.906	0.173	4.211	-18.311	-2.930	67.989	0.544	-74.020	7507.0	680.0	-23924.0	0.000	null	null	null	null	2631	
18:24:14.250	HC-06(00:0C:BF:11:35:3A)	0.017	0.207	0.706	137.146	40.894	-2.869	69.582	0.538	-74.559	7317.0	752.0	-24027.0	0.000	null	null	null	null	2631	
18:24:14.250	HC-06(00:0C:BF:11:35:3A)	0.017	0.207	0.706	137.146	40.894	-2.869	69.582	0.538	-74.559	7317.0	752.0	-24027.0	0.000	null	null	null	null	2631	
18:24:14.313	HC-06(00:0C:BF:11:35:3A)	-0.130	0.667	0.642	12.756	-4.639	26.184	69.944	0.198	-74.636	7331.0	456.0	-23964.0	0.000	null	null	null	null	2631	
18:24:14.313	HC-06(00:0C:BF:11:35:3A)	-0.130	0.667	0.642	12.756	-4.639	26.184	69.944	0.198	-74.636	7331.0	456.0	-23964.0	0.000	null	null	null	null	2631	
18:24:14.366	HC-06(00:0C:BF:11:35:3A)	0.054	1.192	-0.048	20.508	0.732	10.376	71.362	-0.335	-73.466	7288.0	214.0	-23708.0	0.000	null	null	null	null	2631	
18:24:14.367	HC-06(00:0C:BF:11:35:3A)	0.054	1.192	-0.048	20.508	0.732	10.376	71.362	-0.335	-73.466	7288.0	214.0	-23708.0	0.000	null	null	null	null	2631	
18:24:14.406	HC-06(00:0C:BF:11:35:3A)	-0.502	0.946	0.044	-42.786	-33.875	-8.850	70.291	-0.511	-74.196	7349.0	16.0	-23464.0	0.000	null	null	null	null	2631	
18:24:14.406	HC-06(00:0C:BF:11:35:3A)	-0.502	0.946	0.044	-42.786	-33.875	-8.850	70.291	-0.511	-74.196	7349.0	16.0	-23464.0	0.000	null	null	null	null	2631	
18:24:14.461	HC-06(00:0C:BF:11:35:3A)	0.193	2.020	0.490	3.540	43.030	-5.432	71.120	-0.308	-73.625	7146.0	274.0	-23677.0	0.000	null	null	null	null	2631	
18:24:14.462	HC-06(00:0C:BF:11:35:3A)	0.193	2.020	0.490	3.540	43.030	-5.432	71.120	-0.308	-73.625	7146.0	274.0	-23677.0	0.000	null	null	null	null	2631	
18:24:14.504	HC-06(00:0C:BF:11:35:3A)	-0.030	0.827	0.472	29.724	14.771	14.099	70.631	-0.934	-74.064	7202.0	246.0	-23710.0	0.000	null	null	null	null	2631	
18:24:14.504	HC-06(00:0C:BF:11:35:3A)	-0.030	0.827	0.472	29.724	14.771	14.099	70.631	-0.934	-74.064	7202.0	246.0	-23710.0	0.000	null	null	null	null	2631	
18:24:14.562	HC-06(00:0C:BF:11:35:3A)	-0.073	1.233	-0.059	-1.465	-5.066	0.610	71.719	-0.835	-72.933	7360.0	67.0	-23434.0	0.000	null	null	null	null	2631	
18:24:14.563	HC-06(00:0C:BF:11:35:3A)	-0.073	1.233	-0.059	-1.465	-5.066	0.610	71.719	-0.835	-72.933	7360.0	67.0	-23434.0	0.000	null	null	null	null	2631	
18:24:14.659	HC-06(00:0C:BF:11:35:3A)	0.015	0.761	0.128	-6.348	-13.428	-8.179	70.653	-0.758	-73.218	7437.0	170.0	-23399.0	0.000	null	null	null	null	2631	
18:24:14.659	HC-06(00:0C:BF:11:35:3A)	0.015	0.761	0.128	-6.348	-13.428	-8.179	70.653	-0.758	-73.218	7437.0	170.0	-23399.0	0.000	null	null	null	null	2631	
18:24:14.772	HC-06(00:0C:BF:11:35:3A)	0.280	0.936	0.363	23.071	10.071	17.029	70.884	-1.071	-72.999	7497.0	159.0	-23410.0	0.000	null	null	null	null	2631	
18:24:14.772	HC-06(00:0C:BF:11:35:3A)	0.280	0.936	0.363	23.071	10.071	17.029	70.884	-1.071	-72.999	7497.0	159.0	-23410.0	0.000	null	null	null	null	2631	
18:24:14.811	HC-06(00:0C:BF:11:35:3A)	-0.367	0.917	0.341	-47.729	-22.095	-14.038	70.774	-1.489	-73.356	7487.0	91.0	-23336.0	0.000	null	null	null	null	2631	
18:24:14.811	HC-06(00:0C:BF:11:35:3A)	-0.367	0.917	0.341	-47.729	-22.095	-14.038	70.774	-1.489	-73.356	7487.0	91.0	-23336.0	0.000	null	null	null	null	2631	
18:24:14.859	HC-06(00:0C:BF:11:35:3A)	-0.056	0.727	0.555	-10.559	-28.931	3.601	70.801	-0.851	-72.576	7527.0	286.0	-23568.0	0.000	null	null	null	null	2631	
18:24:14.860	HC-06(00:0C:BF:11:35:3A)	-0.056	0.727	0.555	-10.559	-28.931	3.601	70.801	-0.851	-72.576	7527.0	286.0	-23568.0	0.000	null	null	null	null	2631	
18:24:14.895	HC-06(00:0C:BF:11:35:3A)	0.168	1.038	0.140	39.124	22.156	22.644	71.609	-1.906	-72.499	7472.0	343.0	-23597.0	0.000	null	null	null	null	2631	
18:24:14.896	HC-06(00:0C:BF:11:35:3A)	0.168	1.038	0.140	39.124	22.156	22.644	71.609	-1.906	-72.499	7472.0	343.0	-23597.0	0.000	null	null	null	null	2631	
18:24:14.942	HC-06(00:0C:BF:11:35:3A)	0.822	1.115	0.017	-5.798	-26.550	11.047	72.383	-2.911	-72.559	7463.0	49.0	-23347.0	0.000	null	null	null	null	2631	
18:24:14.943	HC-06(00:0C:BF:11:35:3A)	0.822	1.115	0.017	-5.798	-26.550	11.047	72.383	-2.911	-72.559	7463.0	49.0	-23347.0	0.000	null	null	null	null	2631	
18:24:15.018	HC-06(00:0C:BF:11:35:3A)	0.200	0.543	1.302	-37.415	33.508	-12.451	71.340	-3.142	-73.553	7163.0	36.0	-23358.0	0.000	null	null	null	null	2631	
18:24:15.019	HC-06(00:0C:BF:11:35:3A)	0.200	0.543	1.302	-37.415	33.508	-12.451	71.340	-3.142	-73.553	7163.0	36.0	-23358.0	0.000	null	null	null	null	2631	
18:24:15.046	HC-06(00:0C:BF:11:35:3A)	-0.055	0.737	0.592	-12.573	-20.386	16.479	71.439	-3.148	-73.647	7047.0	132.0	-23490.0	0.000	null	null	null	null	2631	
18:24:15.047	HC-06(00:0C:BF:11:35:3A)	-0.055	0.737	0.592	-12.573	-20.386	16.479	71.439	-3.148	-73.647	7047.0	132.0	-23490.0	0.000	null	null	null	null	2631	
18:24:15.123	HC-06(00:0C:BF:11:35:3A)	0.066	1.101	0.035	25.452	27.283	13.855	72.499	-3.636	-72.471	6941.0	126.0	-23376.0	0.000	null	null	null	null	2631	
18:24:15.124	HC-06(00:0C:BF:11:35:3A)	0.066	1.101	0.035	25.452	27.283	13.855	72.499	-3.636	-72.471	6941.0	126.0	-23376.0	0.000	null	null	null	null	2631	
18:24:15.153	HC-06(00:0C:BF:11:35:3A)	0.532	0.986	-0.091	-20.874	-24.109	10.925	72.389	-4.197	-72.691	7077.0	-129.0	-23066.0	0.000	null	null	null	null	2631	
18:24:15.153	HC-06(00:0C:BF:11:35:3A)	0.532	0.986	-0.091	-20.874	-24.109	10.925	72.389	-4.197	-72.691	7077.0	-129.0	-23066.0	0.000	null	null	null	null	2631	
18:24:15.223	HC-06(00:0C:BF:11:35:3A)	0.250	-0.212	0.727	147.461	96.680	15.137	71.955	-4.384	-73.048	6786.0	100.0	-23280.0	0.000	null	null	null	null	2631	
18:24:15.224	HC-06(00:0C:BF:11:35:3A)	0.250	-0.212	0.727	147.461	96.680	15.137	71.955	-4.384	-73.048	6786.0	100.0	-23280.0	0.000	null	null	null	null	2631	
18:24:15.354	HC-06(00:0C:BF:11:35:3A)	0.102	0.549	0.652	42.847	38.391	15.808	72.235	-6.004	-72.922	6389.0	309.0	-23347.0	0.000	null	null	null	null	2631	
18:24:15.354	HC-06(00:0C:BF:11:35:3A)	0.102	0.549	0.652	42.847	38.391	15.808	72.235	-6.004	-72.922	6389.0	309.0	-23347.0	0.000	null	null	null	null	2631	
18:24:15.395	HC-06(00:0C:BF:11:35:3A)	0.153	0.975	0.597	12.390	-12.573	8.301	72.779	-6.861	-73.889	6336.0	92.0	-23025.0	0.000	null	null	null	null	2631	
18:24:15.396	HC-06(00:0C:BF:11:35:3A)	0.153	0.975	0.597	12.390	-12.573	8.301	72.779	-6.861	-73.889	6336.0	92.0	-23025.0	0.000	null	null	null	null	2631	
18:24:15.456	HC-06(00:0C:BF:11:35:3A)	0.015	0.813	0.451	28.076	7.202	-1.160	73.724	-6.790	-73.575	6171.0	42.0	-23114.0	0.000	null	null	null	null	2631	
18:24:15.457	HC-06(00:0C:BF:11:35:3A)	0.015	0.813	0.451	28.076	7.202	-1.160	73.724	-6.790	-73.575	6171.0	42.0	-23114.0	0.000	null	null	null	null	2631	
18:24:15.521	HC-06(00:0C:BF:11:35:3A)	0.226	1.156	-0.112	16.479	20.325	10.437	74.778	-6.894	-72.092	6374.0	-236.0	-22815.0	0.000	null	null	null	null	2631	
18:24:15.522	HC-06(00:0C:BF:11:35:3A)	0.226	1.156	-0.112	16.479	20.325	10.437	74.778	-6.894	-72.092	6374.0	-236.0	-22815.0	0.000	null	null	null	null	2631	
18:24:15.540	HC-06(00:0C:BF:11:35:3A)	0.530	1.137	-0.172	-35.828	-39.063	-23.376	74.312	-6.817	-73.048	6645.0	-434.0	-22540.0	0.000	null	null	null	null	2631	
18:24:15.541	HC-06(00:0C:BF:11:35:3A)	0.530	1.137	-0.172	-35.828	-39.063	-23.376	74.312	-6.817	-73.048	6645.0	-434.0	-22540.0	0.000	null	null	null	null	2631	
18:24:15.596	HC-06(00:0C:BF:11:35:3A)	0.218	0.298	1.061	64.331	61.584	3.174	73.922	-6.982	-73.537	6421.0	-106.0	-22756.0	0.000	null	null	null	null	2631	
18:24:15.596	HC-06(00:0C:BF:11:35:3A)	0.218	0.298	1.061	64.331	61.584	3.174	73.922	-6.982	-73.537	6421.0	-106.0	-22756.0	0.000	null	null	null	null	2631	
18:24:15.644	HC-06(00:0C:BF:11:35:3A)	0.066	0.770	0.377	24.780	0.610	27.161	74.575	-7.383	-72.993	6475.0	-96.0	-22827.0	0.000	null	null	null	null	2631	
18:24:15.645	HC-06(00:0C:BF:11:35:3A)	0.066	0.770	0.377	24.780	0.610	27.161	74.575	-7.383	-72.993	6475.0	-96.0	-22827.0	0.000	null	null	null	null	2631	
18:24:15.705	HC-06(00:0C:BF:11:35:3A)	0.480	1.345	-0.289	-1.160	-0.610	0.916	75.613	-7.701	-71.785	6584.0	-285.0	-22599.0	0.000	null	null	null	null	2631	
18:24:15.706	HC-06(00:0C:BF:11:35:3A)	0.480	1.345	-0.289	-1.160	-0.610	0.916	75.613	-7.701	-71.785	6584.0	-285.0	-22599.0	0.000	null	null	null	null	2631	
18:24:15.753	HC-06(00:0C:BF:11:35:3A)	-0.115	0.578	0.612	14.587	-8.484	0.732	75.196	-7.707	-73.021	6655.0	-352.0	-22539.0	0.000	null	null	null	null	2631	
18:24:15.754	HC-06(00:0C:BF:11:35:3A)	-0.115	0.578	0.612	14.587	-8.484	0.732	75.196	-7.707	-73.021	6655.0	-352.0	-22539.0	0.000	null	null	null	null	2631	
18:24:15.822	HC-06(00:0C:BF:11:35:3A)	0.075	0.938	0.408	-19.836	-21.484	-15.320	76.542	-6.713	-71.455	6801.0	-519.0	-22590.0	0.000	null	null	null	null	2631	
18:24:15.822	HC-06(00:0C:BF:11:35:3A)	0.075	0.938	0.408	-19.836	-21.484	-15.320	76.542	-6.713	-71.455	6801.0	-519.0	-22590.0	0.000	null	null	null	null	2631	
18:24:15.840	HC-06(00:0C:BF:11:35:3A)	0.135	1.063	-0.075	30.762	34.607	-16.174	77.003	-6.031	-71.263	7019.0	-685.0	-22449.0	0.000	null	null	null	null	2631	
18:24:15.840	HC-06(00:0C:BF:11:35:3A)	0.135	1.063	-0.075	30.762	34.607	-16.174	77.003	-6.031	-71.263	7019.0	-685.0	-22449.0	0.000	null	null	null	null	2631	
18:24:15.925	HC-06(00:0C:BF:11:35:3A)	0.066	0.964	0.085	-15.991	-11.414	-3.540	77.135	-5.581	-70.939	7375.0	-891.0	-22218.0	0.000	null	null	null	null	2631	
18:24:15.926	HC-06(00:0C:BF:11:35:3A)	0.066	0.964	0.085	-15.991	-11.414	-3.540	77.135	-5.581	-70.939	7375.0	-891.0	-22218.0	0.000	null	null	null	null	2631	
18:24:15.948	HC-06(00:0C:BF:11:35:3A)	-0.051	1.000	0.458	11.719	6.287	-0.122	77.053	-5.790	-70.922	7505.0	-826.0	-22265.0	0.000	null	null	null	null	2631	
18:24:15.950	HC-06(00:0C:BF:11:35:3A)	-0.051	1.000	0.458	11.719	6.287	-0.122	77.053	-5.790	-70.922	7505.0	-826.0	-22265.0	0.000	null	null	null	null	2631	
18:24:15.999	HC-06(00:0C:BF:11:35:3A)	0.107	1.014	0.201	0.671	10.620	8.545	76.805	-5.993	-70.648	7567.0	-755.0	-22218.0	0.000	null	null	null	null	2631	
18:24:16.000	HC-06(00:0C:BF:11:35:3A)	0.107	1.014	0.201	0.671	10.620	8.545	76.805	-5.993	-70.648	7567.0	-755.0	-22218.0	0.000	null	null	null	null	2631	
18:24:16.053	HC-06(00:0C:BF:11:35:3A)	0.512	0.951	-0.121	-37.720	-33.813	-1.770	75.784	-6.125	-71.202	7631.0	-621.0	-22113.0	0.000	null	null	null	null	2631	
18:24:16.053	HC-06(00:0C:BF:11:35:3A)	0.512	0.951	-0.121	-37.720	-33.813	-1.770	75.784	-6.125	-71.202	7631.0	-621.0	-22113.0	0.000	null	null	null	null	2631	
18:24:16.120	HC-06(00:0C:BF:11:35:3A)	-0.006	0.972	0.664	20.935	-4.211	11.963	76.146	-6.998	-72.664	7363.0	-261.0	-22308.0	0.000	null	null	null	null	2631	
18:24:16.120	HC-06(00:0C:BF:11:35:3A)	-0.006	0.972	0.664	20.935	-4.211	11.963	76.146	-6.998	-72.664	7363.0	-261.0	-22308.0	0.000	null	null	null	null	2631	
18:24:16.224	HC-06(00:0C:BF:11:35:3A)	0.313	0.721	0.409	9.216	-1.587	18.372	77.602	-7.910	-71.488	7103.0	-341.0	-22208.0	0.000	null	null	null	null	2631	
18:24:16.224	HC-06(00:0C:BF:11:35:3A)	0.313	0.721	0.409	9.216	-1.587	18.372	77.602	-7.910	-71.488	7103.0	-341.0	-22208.0	0.000	null	null	null	null	2631	
18:24:16.245	HC-06(00:0C:BF:11:35:3A)	-0.331	1.150	0.050	-44.983	-23.621	-15.747	76.723	-8.207	-72.158	7097.0	-437.0	-22095.0	0.000	null	null	null	null	2631	
18:24:16.246	HC-06(00:0C:BF:11:35:3A)	-0.331	1.150	0.050	-44.983	-23.621	-15.747	76.723	-8.207	-72.158	7097.0	-437.0	-22095.0	0.000	null	null	null	null	2631	
18:24:16.300	HC-06(00:0C:BF:11:35:3A)	0.130	1.076	0.327	-15.747	-11.353	-12.878	76.646	-7.432	-71.395	7073.0	-163.0	-22300.0	0.000	null	null	null	null	2631	
18:24:16.301	HC-06(00:0C:BF:11:35:3A)	0.130	1.076	0.327	-15.747	-11.353	-12.878	76.646	-7.432	-71.395	7073.0	-163.0	-22300.0	0.000	null	null	null	null	2631	
18:24:16.333	HC-06(00:0C:BF:11:35:3A)	0.107	0.871	0.324	22.034	31.128	12.085	76.547	-7.625	-71.862	7122.0	-67.0	-22356.0	0.000	null	null	null	null	2631	
18:24:16.333	HC-06(00:0C:BF:11:35:3A)	0.107	0.871	0.324	22.034	31.128	12.085	76.547	-7.625	-71.862	7122.0	-67.0	-22356.0	0.000	null	null	null	null	2631	
18:24:16.417	HC-06(00:0C:BF:11:35:3A)	0.225	1.142	-0.140	-12.207	2.625	3.845	76.805	-7.701	-70.659	7298.0	-189.0	-22072.0	0.000	null	null	null	null	2631	
18:24:16.418	HC-06(00:0C:BF:11:35:3A)	0.225	1.142	-0.140	-12.207	2.625	3.845	76.805	-7.701	-70.659	7298.0	-189.0	-22072.0	0.000	null	null	null	null	2631	
18:24:16.439	HC-06(00:0C:BF:11:35:3A)	0.565	0.803	0.079	-58.899	-35.645	-4.883	75.141	-7.619	-71.724	7443.0	-83.0	-21958.0	0.000	null	null	null	null	2631	
18:24:16.439	HC-06(00:0C:BF:11:35:3A)	0.565	0.803	0.079	-58.899	-35.645	-4.883	75.141	-7.619	-71.724	7443.0	-83.0	-21958.0	0.000	null	null	null	null	2631	
18:24:16.498	HC-06(00:0C:BF:11:35:3A)	0.314	0.184	0.860	41.565	22.522	1.465	74.504	-8.097	-72.493	7204.0	474.0	-22276.0	0.000	null	null	null	null	2631	
18:24:16.498	HC-06(00:0C:BF:11:35:3A)	0.314	0.184	0.860	41.565	22.522	1.465	74.504	-8.097	-72.493	7204.0	474.0	-22276.0	0.000	null	null	null	null	2631	
18:24:16.546	HC-06(00:0C:BF:11:35:3A)	0.000	0.825	0.449	5.188	17.029	3.235	74.240	-8.047	-72.191	7089.0	772.0	-22482.0	0.000	null	null	null	null	2631	
18:24:16.547	HC-06(00:0C:BF:11:35:3A)	0.000	0.825	0.449	5.188	17.029	3.235	74.240	-8.047	-72.191	7089.0	772.0	-22482.0	0.000	null	null	null	null	2631	
18:24:16.599	HC-06(00:0C:BF:11:35:3A)	0.139	1.196	-0.139	-5.249	0.671	-11.719	74.548	-7.366	-70.840	7285.0	840.0	-22350.0	0.000	null	null	null	null	2631	
