Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:40:19.028	HC-06(00:0C:BF:11:35:3A)	-0.733	0.049	-0.622	38.269	4.761	3.296	168.750	37.496	-38.397	16463.0	-6494.0	4919.0	0.000	null	null	null	null	57344.0.0	
15:40:19.078	HC-06(00:0C:BF:11:35:3A)	-0.521	0.050	-0.978	-19.714	-8.118	9.583	169.821	37.463	-38.177	16201.0	-6367.0	5234.0	0.000	null	null	null	null	57344.0.0	
15:40:19.111	HC-06(00:0C:BF:11:35:3A)	-0.459	0.019	-0.475	-7.263	-8.728	15.503	168.250	37.963	-39.441	16176.0	-6561.0	5142.0	0.000	null	null	null	null	57344.0.0	
15:40:19.163	HC-06(00:0C:BF:11:35:3A)	-0.642	0.093	-0.666	26.978	4.333	-1.038	168.766	38.018	-39.771	16073.0	-6743.0	5037.0	0.000	null	null	null	null	57344.0.0	
15:40:19.217	HC-06(00:0C:BF:11:35:3A)	-0.673	0.338	-1.044	10.681	-0.488	-12.329	170.585	37.507	-39.194	15885.0	-6567.0	5291.0	0.000	null	null	null	null	57344.0.0	
15:40:19.271	HC-06(00:0C:BF:11:35:3A)	-0.708	0.193	-0.978	-11.536	13.916	-10.559	170.673	37.172	-38.287	15808.0	-6365.0	5508.0	0.000	null	null	null	null	57344.0.0	
15:40:19.326	HC-06(00:0C:BF:11:35:3A)	-0.448	-0.014	-0.593	-16.418	4.395	7.080	169.634	36.694	-38.145	15935.0	-6447.0	5405.0	0.000	null	null	null	null	57344.0.0	
15:40:19.379	HC-06(00:0C:BF:11:35:3A)	-0.631	0.004	-0.455	38.208	-13.855	0.000	169.821	37.288	-38.694	16010.0	-6631.0	5225.0	0.000	null	null	null	null	57344.0.0	
15:40:19.409	HC-06(00:0C:BF:11:35:3A)	-0.819	0.274	-1.078	25.330	6.775	-10.559	172.095	37.392	-38.232	15886.0	-6443.0	5453.0	0.000	null	null	null	null	57344.0.0	
15:40:19.462	HC-06(00:0C:BF:11:35:3A)	-0.554	0.100	-1.219	-38.452	5.432	9.705	171.606	37.013	-37.837	15684.0	-6129.0	5842.0	0.000	null	null	null	null	57344.0.0	
15:40:19.514	HC-06(00:0C:BF:11:35:3A)	-0.438	-0.038	-0.543	-45.715	-18.250	16.785	168.783	37.430	-38.952	15646.0	-6328.0	5712.0	0.000	null	null	null	null	57344.0.0	
15:40:19.576	HC-06(00:0C:BF:11:35:3A)	-0.624	0.006	-0.394	30.334	4.578	-0.854	168.437	37.793	-39.622	15687.0	-6733.0	5339.0	0.000	null	null	null	null	57344.0.0	
15:40:19.673	HC-06(00:0C:BF:11:35:3A)	-0.532	0.225	-0.958	-0.244	-7.141	-14.038	172.936	36.118	-38.425	15250.0	-6090.0	6154.0	0.000	null	null	null	null	57344.0.0	
15:40:19.719	HC-06(00:0C:BF:11:35:3A)	-0.688	0.028	-0.878	-46.265	-21.606	-20.081	171.788	36.931	-37.430	15249.0	-5830.0	6369.0	0.000	null	null	null	null	57344.0.0	
15:40:19.760	HC-06(00:0C:BF:11:35:3A)	-0.729	-0.023	-0.473	2.869	11.841	-0.671	171.161	36.667	-36.848	15607.0	-5965.0	5922.0	0.000	null	null	null	null	57344.0.0	
15:40:19.811	HC-06(00:0C:BF:11:35:3A)	-0.639	0.004	-0.700	52.307	12.085	-0.427	172.623	36.288	-36.727	15855.0	-5996.0	5674.0	0.000	null	null	null	null	57344.0.0	
15:40:19.863	HC-06(00:0C:BF:11:35:3A)	-0.447	0.249	-1.153	49.255	4.944	3.723	175.655	36.002	-36.914	15793.0	-5587.0	6070.0	0.000	null	null	null	null	57344.0.0	
15:40:19.918	HC-06(00:0C:BF:11:35:3A)	-0.532	-0.045	-0.891	-27.344	-28.931	1.404	175.693	36.974	-36.810	15691.0	-5072.0	6565.0	0.000	null	null	null	null	57344.0.0	
15:40:19.969	HC-06(00:0C:BF:11:35:3A)	-0.774	-0.024	-0.570	-24.719	5.188	-8.789	174.798	37.139	-36.612	15888.0	-4997.0	6465.0	0.000	null	null	null	null	57344.0.0	
15:40:20.021	HC-06(00:0C:BF:11:35:3A)	-0.565	-0.068	-0.643	30.579	2.136	9.460	174.952	36.442	-36.639	16102.0	-5067.0	6218.0	0.000	null	null	null	null	57344.0.0	
15:40:20.058	HC-06(00:0C:BF:11:35:3A)	-0.645	0.213	-1.055	37.903	18.921	-6.775	176.847	36.194	-36.760	16059.0	-4819.0	6330.0	0.000	null	null	null	null	57344.0.0	
15:40:20.109	HC-06(00:0C:BF:11:35:3A)	-0.513	0.009	-1.071	-31.616	-0.305	0.732	177.006	35.722	-36.079	15974.0	-4401.0	6618.0	0.000	null	null	null	null	57344.0.0	
15:40:20.164	HC-06(00:0C:BF:11:35:3A)	-0.746	0.023	-0.574	-31.067	6.165	-0.610	175.523	35.788	-36.112	16149.0	-4412.0	6463.0	0.000	null	null	null	null	57344.0.0	
15:40:20.215	HC-06(00:0C:BF:11:35:3A)	-0.675	-0.071	-0.578	12.695	6.714	-3.418	175.424	35.233	-35.843	16445.0	-4679.0	6079.0	0.000	null	null	null	null	57344.0.0	
15:40:20.268	HC-06(00:0C:BF:11:35:3A)	-0.482	0.181	-1.043	13.489	-14.709	9.888	176.473	35.535	-36.074	16528.0	-4666.0	6026.0	0.000	null	null	null	null	57344.0.0	
15:40:20.321	HC-06(00:0C:BF:11:35:3A)	-0.506	0.163	-0.949	-22.705	-12.085	7.385	175.666	36.293	-36.744	16467.0	-4575.0	6110.0	0.000	null	null	null	null	57344.0.0	
15:40:20.370	HC-06(00:0C:BF:11:35:3A)	-0.853	0.035	-0.769	-13.550	-11.047	11.902	174.034	36.711	-37.590	16492.0	-4776.0	5927.0	0.000	null	null	null	null	57344.0.0	
15:40:20.406	HC-06(00:0C:BF:11:35:3A)	-0.435	0.023	-0.713	8.789	-9.399	18.738	173.589	36.793	-38.227	16630.0	-5124.0	5589.0	0.000	null	null	null	null	57344.0.0	
15:40:20.461	HC-06(00:0C:BF:11:35:3A)	-0.708	0.148	-0.862	10.498	9.644	13.672	172.980	37.084	-39.919	16626.0	-5334.0	5365.0	0.000	null	null	null	null	57344.0.0	
15:40:20.512	HC-06(00:0C:BF:11:35:3A)	-0.489	0.130	-0.768	9.583	-18.982	12.268	173.139	37.425	-40.496	16536.0	-5407.0	5291.0	0.000	null	null	null	null	57344.0.0	
15:40:20.565	HC-06(00:0C:BF:11:35:3A)	-0.739	0.159	-0.751	-4.333	7.568	2.747	172.755	37.755	-41.127	16502.0	-5425.0	5203.0	0.000	null	null	null	null	57344.0.0	
15:40:20.617	HC-06(00:0C:BF:11:35:3A)	-0.650	0.122	-0.872	-3.357	15.198	-3.174	172.864	36.996	-40.776	16434.0	-5482.0	5193.0	0.000	null	null	null	null	57344.0.0	
15:40:20.672	HC-06(00:0C:BF:11:35:3A)	-0.548	0.127	-0.832	1.526	-8.118	5.920	172.540	36.837	-40.941	16378.0	-5526.0	5245.0	0.000	null	null	null	null	57344.0.0	
15:40:20.704	HC-06(00:0C:BF:11:35:3A)	-0.577	0.066	-0.730	1.831	-2.197	6.897	172.293	37.249	-41.347	16329.0	-5585.0	5222.0	0.000	null	null	null	null	57344.0.0	
15:40:20.757	HC-06(00:0C:BF:11:35:3A)	-0.712	0.193	-0.844	-2.319	1.892	4.456	172.128	37.035	-41.759	16280.0	-5657.0	5213.0	0.000	null	null	null	null	57344.0.0	
15:40:20.809	HC-06(00:0C:BF:11:35:3A)	-0.489	0.119	-0.800	-4.089	-0.793	8.789	171.645	36.859	-41.929	16228.0	-5719.0	5182.0	0.000	null	null	null	null	57344.0.0	
15:40:20.860	HC-06(00:0C:BF:11:35:3A)	-0.506	0.116	-0.768	-16.907	19.775	1.953	170.898	36.563	-42.468	16160.0	-5836.0	5135.0	0.000	null	null	null	null	57344.0.0	
15:40:20.913	HC-06(00:0C:BF:11:35:3A)	-0.664	0.128	-0.802	-9.888	6.958	7.446	170.370	35.964	-42.687	16049.0	-6015.0	5102.0	0.000	null	null	null	null	57344.0.0	
15:40:20.968	HC-06(00:0C:BF:11:35:3A)	-0.577	0.097	-0.929	7.690	-13.245	6.836	170.189	35.969	-43.154	15901.0	-6144.0	5058.0	0.000	null	null	null	null	57344.0.0	
15:40:21.017	HC-06(00:0C:BF:11:35:3A)	-0.529	0.219	-0.672	-7.080	-6.714	-0.793	170.239	36.453	-43.264	15860.0	-6123.0	5006.0	0.000	null	null	null	null	57344.0.0	
15:40:21.109	HC-06(00:0C:BF:11:35:3A)	-0.547	0.204	-0.744	-12.573	22.766	-12.695	170.107	36.167	-42.924	15898.0	-6122.0	4952.0	0.000	null	null	null	null	57344.0.0	
15:40:21.160	HC-06(00:0C:BF:11:35:3A)	-0.590	0.142	-0.780	-0.610	-6.836	0.122	169.733	35.936	-42.231	15881.0	-6296.0	4893.0	0.000	null	null	null	null	57344.0.0	
15:40:21.214	HC-06(00:0C:BF:11:35:3A)	-0.593	0.206	-0.777	2.258	5.005	-4.395	169.997	35.920	-42.006	15929.0	-6301.0	4808.0	0.000	null	null	null	null	57344.0.0	
15:40:21.263	HC-06(00:0C:BF:11:35:3A)	-0.606	0.172	-0.819	-3.357	11.230	-1.282	170.085	35.546	-41.786	15938.0	-6261.0	4834.0	0.000	null	null	null	null	57344.0.0	
15:40:21.317	HC-06(00:0C:BF:11:35:3A)	-0.698	0.156	-0.832	-7.996	13.062	-2.319	169.821	34.876	-41.506	15904.0	-6306.0	4903.0	0.000	null	null	null	null	57344.0.0	
15:40:21.349	HC-06(00:0C:BF:11:35:3A)	-0.467	0.019	-0.817	-3.235	-0.732	3.601	169.426	34.590	-41.270	15854.0	-6408.0	4910.0	0.000	null	null	null	null	57344.0.0	
15:40:21.457	HC-06(00:0C:BF:11:35:3A)	-0.638	0.076	-0.784	-3.174	-1.404	3.052	169.151	35.140	-41.710	15806.0	-6557.0	4845.0	0.000	null	null	null	null	57344.0.0	
15:40:21.507	HC-06(00:0C:BF:11:35:3A)	-0.558	0.201	-0.818	4.883	-2.075	2.686	170.013	34.689	-41.539	15794.0	-6432.0	4858.0	0.000	null	null	null	null	57344.0.0	
15:40:21.565	HC-06(00:0C:BF:11:35:3A)	-0.672	0.183	-0.792	6.470	-5.981	3.357	170.156	34.827	-41.765	15799.0	-6333.0	4936.0	0.000	null	null	null	null	57344.0.0	
15:40:21.613	HC-06(00:0C:BF:11:35:3A)	-0.536	0.125	-0.843	-1.587	-6.104	6.592	170.079	34.964	-41.984	15790.0	-6289.0	4986.0	0.000	null	null	null	null	57344.0.0	
15:40:21.663	HC-06(00:0C:BF:11:35:3A)	-0.555	0.179	-0.817	-4.578	-11.902	3.967	169.601	35.458	-42.528	15746.0	-6347.0	5017.0	0.000	null	null	null	null	57344.0.0	
15:40:21.702	HC-06(00:0C:BF:11:35:3A)	-0.560	0.198	-0.811	-3.967	-5.920	2.380	169.080	35.832	-42.847	15728.0	-6452.0	4960.0	0.000	null	null	null	null	57344.0.0	
15:40:21.757	HC-06(00:0C:BF:11:35:3A)	-0.615	0.192	-0.784	-1.343	-6.714	7.446	168.635	35.969	-43.165	15710.0	-6568.0	4847.0	0.000	null	null	null	null	57344.0.0	
15:40:21.807	HC-06(00:0C:BF:11:35:3A)	-0.621	0.128	-0.810	0.427	4.517	2.380	168.426	35.870	-43.412	15651.0	-6677.0	4808.0	0.000	null	null	null	null	57344.0.0	
15:40:21.860	HC-06(00:0C:BF:11:35:3A)	-0.578	0.137	-0.813	0.183	-4.456	1.831	168.404	35.826	-43.423	15577.0	-6746.0	4793.0	0.000	null	null	null	null	57344.0.0	
15:40:21.911	HC-06(00:0C:BF:11:35:3A)	-0.510	0.162	-0.775	-1.343	5.127	-6.104	168.464	35.931	-43.314	15574.0	-6791.0	4811.0	0.000	null	null	null	null	57344.0.0	
15:40:21.965	HC-06(00:0C:BF:11:35:3A)	-0.485	0.231	-0.800	-5.737	16.602	-17.456	168.854	35.524	-42.479	15611.0	-6773.0	4796.0	0.000	null	null	null	null	57344.0.0	
15:40:21.997	HC-06(00:0C:BF:11:35:3A)	-0.757	0.012	-0.711	-6.592	63.049	-7.935	168.854	33.723	-41.177	15685.0	-6761.0	4799.0	0.000	null	null	null	null	57344.0.0	
15:40:22.051	HC-06(00:0C:BF:11:35:3A)	-0.472	0.092	-0.945	-3.784	22.156	-4.395	169.343	31.075	-40.128	15594.0	-6753.0	4930.0	0.000	null	null	null	null	57344.0.0	
15:40:22.104	HC-06(00:0C:BF:11:35:3A)	-0.633	0.188	-0.899	6.165	-9.949	-2.625	169.519	31.492	-40.210	15457.0	-6692.0	5077.0	0.000	null	null	null	null	57344.0.0	
15:40:22.157	HC-06(00:0C:BF:11:35:3A)	-0.528	0.196	-0.813	13.123	-9.949	-3.601	169.986	31.910	-40.133	15494.0	-6572.0	5107.0	0.000	null	null	null	null	57344.0.0	
15:40:22.221	HC-06(00:0C:BF:11:35:3A)	-0.432	0.092	-0.788	16.357	-0.305	-3.418	170.508	32.151	-39.924	15556.0	-6395.0	5164.0	0.000	null	null	null	null	57344.0.0	
15:40:22.262	HC-06(00:0C:BF:11:35:3A)	-0.779	0.195	-0.874	14.771	-11.169	-13.611	171.744	32.860	-39.534	15590.0	-6159.0	5294.0	0.000	null	null	null	null	57344.0.0	
15:40:22.310	HC-06(00:0C:BF:11:35:3A)	-0.415	0.009	-1.012	14.526	9.216	-17.883	172.634	32.448	-38.551	15687.0	-5844.0	5412.0	0.000	null	null	null	null	57344.0.0	
15:40:22.348	HC-06(00:0C:BF:11:35:3A)	-0.435	0.124	-0.882	2.258	-54.504	-1.404	172.980	33.909	-38.573	15855.0	-5466.0	5510.0	0.000	null	null	null	null	57344.0.0	
15:40:22.408	HC-06(00:0C:BF:11:35:3A)	-0.465	0.099	-0.547	4.517	-21.240	0.793	172.678	35.184	-39.073	16121.0	-5160.0	5397.0	0.000	null	null	null	null	57344.0.0	
15:40:22.514	HC-06(00:0C:BF:11:35:3A)	-0.744	0.175	-0.742	35.706	12.634	-11.292	174.249	35.414	-38.628	16321.0	-4334.0	5449.0	0.000	null	null	null	null	57344.0.0	
15:40:22.560	HC-06(00:0C:BF:11:35:3A)	-0.393	0.099	-1.026	-28.015	-16.907	7.629	175.161	33.981	-37.573	16318.0	-4043.0	5610.0	0.000	null	null	null	null	57344.0.0	
15:40:22.625	HC-06(00:0C:BF:11:35:3A)	-0.504	0.000	-0.346	-15.808	-21.423	10.315	173.210	35.156	-38.452	16486.0	-4177.0	5327.0	0.000	null	null	null	null	57344.0.0	
15:40:22.660	HC-06(00:0C:BF:11:35:3A)	-0.677	0.002	-0.605	38.391	9.705	-9.094	173.963	35.442	-38.491	16589.0	-4307.0	5082.0	0.000	null	null	null	null	57344.0.0	
15:40:22.752	HC-06(00:0C:BF:11:35:3A)	-0.566	0.092	-1.175	34.790	15.808	-6.287	176.160	34.788	-37.958	16390.0	-4018.0	5370.0	0.000	null	null	null	null	57344.0.0	
15:40:22.856	HC-06(00:0C:BF:11:35:3A)	-0.569	0.035	-0.682	-54.443	1.953	7.263	174.139	35.140	-38.271	16472.0	-3957.0	5232.0	0.000	null	null	null	null	57344.0.0	
15:40:22.915	HC-06(00:0C:BF:11:35:3A)	-0.633	0.092	-0.850	42.480	-1.038	-1.709	174.996	35.920	-38.837	16554.0	-4032.0	5150.0	0.000	null	null	null	null	57344.0.0	
15:40:22.961	HC-06(00:0C:BF:11:35:3A)	-0.511	0.202	-1.210	8.911	-15.015	0.366	176.759	36.172	-38.738	16380.0	-3712.0	5500.0	0.000	null	null	null	null	57344.0.0	
15:40:23.016	HC-06(00:0C:BF:11:35:3A)	-0.719	0.073	-0.877	-27.893	-2.991	-6.409	175.919	36.343	-38.672	16324.0	-3550.0	5711.0	0.000	null	null	null	null	57344.0.0	
15:40:23.050	HC-06(00:0C:BF:11:35:3A)	-0.582	-0.200	-0.436	-14.038	11.230	-8.850	174.792	35.964	-38.238	16520.0	-3738.0	5480.0	0.000	null	null	null	null	57344.0.0	
15:40:23.105	HC-06(00:0C:BF:11:35:3A)	-0.563	0.022	-0.643	34.119	-6.226	3.235	175.792	36.189	-38.282	16705.0	-3847.0	5312.0	0.000	null	null	null	null	57344.0.0	
15:40:23.153	HC-06(00:0C:BF:11:35:3A)	-0.613	0.094	-1.022	34.424	14.282	4.150	177.660	36.200	-38.419	16588.0	-3579.0	5572.0	0.000	null	null	null	null	57344.0.0	
15:40:23.261	HC-06(00:0C:BF:11:35:3A)	-0.537	0.186	-1.201	-17.639	-15.808	2.380	178.610	35.810	-38.287	16352.0	-3177.0	6029.0	0.000	null	null	null	null	57344.0.0	
15:40:23.346	HC-06(00:0C:BF:11:35:3A)	-0.562	-0.170	-0.376	5.066	-2.747	6.348	176.781	36.321	-38.551	16650.0	-3265.0	5876.0	0.000	null	null	null	null	57344.0.0	
15:40:23.454	HC-06(00:0C:BF:11:35:3A)	-0.717	0.111	-0.985	-1.587	1.953	-13.000	178.984	35.651	-38.524	16707.0	-3109.0	5964.0	0.000	null	null	null	null	57344.0.0	
15:40:23.514	HC-06(00:0C:BF:11:35:3A)	-0.604	-0.056	-0.784	-6.958	10.925	-1.221	178.802	35.442	-37.672	16655.0	-2733.0	6042.0	0.000	null	null	null	null	57344.0.0	
15:40:23.614	HC-06(00:0C:BF:11:35:3A)	-0.854	-0.069	-0.625	23.865	3.174	-5.981	179.588	36.035	-38.062	16654.0	-2707.0	5988.0	0.000	null	null	null	null	57344.0.0	
15:40:23.644	HC-06(00:0C:BF:11:35:3A)	-0.519	0.007	-1.232	-13.672	4.150	-1.404	-179.868	35.480	-37.809	16510.0	-2517.0	6209.0	0.000	null	null	null	null	57344.0.0	
15:40:23.752	HC-06(00:0C:BF:11:35:3A)	-0.591	0.046	-0.894	-33.203	-12.268	9.216	178.489	36.052	-38.287	16467.0	-2530.0	6238.0	0.000	null	null	null	null	57344.0.0	
15:40:23.854	HC-06(00:0C:BF:11:35:3A)	-0.647	0.056	-0.678	37.598	-3.784	-8.423	177.830	36.606	-38.606	16743.0	-3073.0	5641.0	0.000	null	null	null	null	57344.0.0	
15:40:23.912	HC-06(00:0C:BF:11:35:3A)	-0.605	0.093	-1.093	-32.043	-10.193	7.996	177.303	38.084	-39.210	16475.0	-2669.0	5891.0	0.000	null	null	null	null	57344.0.0	
15:40:23.970	HC-06(00:0C:BF:11:35:3A)	-0.595	-0.042	-0.480	-30.762	-1.892	13.428	175.056	38.013	-39.968	16530.0	-2818.0	5586.0	0.000	null	null	null	null	57344.0.0	
15:40:24.007	HC-06(00:0C:BF:11:35:3A)	-0.639	-0.018	-0.481	62.378	-1.648	4.578	175.820	38.238	-40.831	16648.0	-3037.0	5203.0	0.000	null	null	null	null	57344.0.0	
15:40:24.045	HC-06(00:0C:BF:11:35:3A)	-0.757	0.132	-1.057	66.467	25.574	-9.583	179.615	37.842	-40.529	16504.0	-2698.0	5456.0	0.000	null	null	null	null	57344.0.0	
15:40:24.151	HC-06(00:0C:BF:11:35:3A)	-0.715	0.074	-1.234	-11.230	-10.681	-4.395	-179.874	38.183	-39.853	16214.0	-1734.0	6262.0	0.000	null	null	null	null	57344.0.0	
15:40:24.213	HC-06(00:0C:BF:11:35:3A)	-0.755	-0.107	-0.419	10.193	34.668	-19.958	-179.714	36.738	-38.787	16475.0	-1757.0	6005.0	0.000	null	null	null	null	57344.0.0	
15:40:24.256	HC-06(00:0C:BF:11:35:3A)	-0.730	-0.073	-0.697	49.255	5.554	-2.625	-177.402	35.766	-38.167	16619.0	-1555.0	5957.0	0.000	null	null	null	null	57344.0.0	
15:40:24.309	HC-06(00:0C:BF:11:35:3A)	-0.419	0.094	-1.158	17.700	5.249	-0.549	-175.463	35.689	-38.293	16461.0	-1029.0	6345.0	0.000	null	null	null	null	57344.0.0	
15:40:24.346	HC-06(00:0C:BF:11:35:3A)	-0.577	0.007	-0.957	-9.644	-25.757	8.240	-176.171	36.436	-38.573	16240.0	-603.0	6684.0	0.000	null	null	null	null	57344.0.0	
15:40:24.450	HC-06(00:0C:BF:11:35:3A)	-0.656	-0.159	-0.782	-32.104	9.094	0.244	-177.407	36.469	-38.529	16253.0	-624.0	6693.0	0.000	null	null	null	null	57344.0.0	
15:40:24.554	HC-06(00:0C:BF:11:35:3A)	-0.497	-0.033	-0.855	-16.418	2.319	5.981	-178.720	35.469	-38.815	16490.0	-1030.0	6307.0	0.000	null	null	null	null	57344.0.0	
15:40:24.613	HC-06(00:0C:BF:11:35:3A)	-0.842	-0.067	-0.654	23.499	25.635	-19.104	-178.665	35.739	-38.491	16802.0	-1292.0	5849.0	0.000	null	null	null	null	57344.0.0	
15:40:24.645	HC-06(00:0C:BF:11:35:3A)	-0.529	-0.053	-1.159	13.733	18.433	-9.216	-176.885	34.118	-37.436	16818.0	-1102.0	5947.0	0.000	null	null	null	null	57344.0.0	
15:40:24.693	HC-06(00:0C:BF:11:35:3A)	-0.387	-0.008	-0.982	-20.081	-6.287	4.150	-177.242	33.953	-37.529	16769.0	-882.0	6113.0	0.000	null	null	null	null	57344.0.0	
15:40:24.743	HC-06(00:0C:BF:11:35:3A)	-0.519	-0.110	-0.428	-6.897	-5.005	-2.258	-178.352	34.085	-37.650	16871.0	-906.0	6035.0	0.000	null	null	null	null	57344.0.0	
15:40:24.809	HC-06(00:0C:BF:11:35:3A)	-0.749	-0.079	-0.718	22.827	17.334	-22.461	-177.231	33.701	-36.969	16987.0	-881.0	5911.0	0.000	null	null	null	null	57344.0.0	
15:40:24.939	HC-06(00:0C:BF:11:35:3A)	-0.560	-0.038	-1.189	15.747	10.925	-17.822	-175.468	32.778	-35.771	17011.0	59.0	6085.0	0.000	null	null	null	null	57344.0.0	
15:40:24.992	HC-06(00:0C:BF:11:35:3A)	-0.869	-0.145	-0.708	28.931	10.254	-4.333	-175.298	32.173	-34.612	17124.0	277.0	5930.0	0.000	null	null	null	null	57344.0.0	
15:40:25.047	HC-06(00:0C:BF:11:35:3A)	-0.440	-0.046	-1.206	5.005	-20.081	20.935	-174.496	32.366	-35.272	16939.0	655.0	6138.0	0.000	null	null	null	null	57344.0.0	
15:40:25.104	HC-06(00:0C:BF:11:35:3A)	-0.408	0.058	-1.135	-58.838	-29.602	8.362	-176.990	34.316	-36.271	16685.0	807.0	6261.0	0.000	null	null	null	null	57344.0.0	
15:40:25.151	HC-06(00:0C:BF:11:35:3A)	-0.504	-0.011	-0.733	-24.414	-9.033	0.488	-179.830	35.173	-36.370	16729.0	538.0	5953.0	0.000	null	null	null	null	57344.0.0	
15:40:25.209	HC-06(00:0C:BF:11:35:3A)	-0.768	-0.058	-0.572	-6.714	32.837	-3.174	179.572	34.277	-36.376	16954.0	262.0	5469.0	0.000	null	null	null	null	57344.0.0	
15:40:25.253	HC-06(00:0C:BF:11:35:3A)	-0.604	-0.008	-0.790	21.851	7.019	-3.052	-179.154	32.910	-36.013	17075.0	183.0	5362.0	0.000	null	null	null	null	57344.0.0	
15:40:25.291	HC-06(00:0C:BF:11:35:3A)	-0.474	0.068	-1.000	23.193	6.104	3.662	-177.979	32.701	-36.255	16983.0	302.0	5579.0	0.000	null	null	null	null	57344.0.0	
15:40:25.342	HC-06(00:0C:BF:11:35:3A)	-0.454	-0.023	-0.901	-26.001	-20.935	3.052	-178.330	33.349	-36.227	16815.0	407.0	5865.0	0.000	null	null	null	null	57344.0.0	
15:40:25.406	HC-06(00:0C:BF:11:35:3A)	-0.537	-0.099	-0.650	-16.785	-18.433	0.671	-179.357	34.618	-36.244	16822.0	295.0	5824.0	0.000	null	null	null	null	57344.0.0	
15:40:25.444	HC-06(00:0C:BF:11:35:3A)	-0.599	-0.098	-0.641	20.508	0.000	-3.052	-179.033	34.942	-36.211	16903.0	131.0	5683.0	0.000	null	null	null	null	57344.0.0	
15:40:25.552	HC-06(00:0C:BF:11:35:3A)	-0.503	0.083	-1.077	18.860	-8.606	-2.380	-177.556	34.854	-36.085	16764.0	213.0	5771.0	0.000	null	null	null	null	57344.0.0	
15:40:25.587	HC-06(00:0C:BF:11:35:3A)	-0.803	-0.036	-0.771	-42.053	0.549	5.615	-179.517	35.277	-35.678	16733.0	341.0	5790.0	0.000	null	null	null	null	57344.0.0	
15:40:25.645	HC-06(00:0C:BF:11:35:3A)	-0.721	-0.265	-0.375	0.977	8.118	4.578	179.160	34.827	-35.892	17048.0	27.0	5296.0	0.000	null	null	null	null	57344.0.0	
15:40:25.692	HC-06(00:0C:BF:11:35:3A)	-0.479	-0.014	-0.854	39.490	-3.723	9.277	-179.588	34.821	-36.436	17139.0	-77.0	5117.0	0.000	null	null	null	null	57344.0.0	
15:40:25.743	HC-06(00:0C:BF:11:35:3A)	-0.528	0.099	-1.090	11.047	-5.188	1.770	-178.522	35.376	-36.826	16950.0	118.0	5328.0	0.000	null	null	null	null	57344.0.0	
15:40:25.808	HC-06(00:0C:BF:11:35:3A)	-0.667	0.040	-0.922	-28.992	4.333	-12.817	-178.989	35.546	-36.216	16860.0	328.0	5439.0	0.000	null	null	null	null	57344.0.0	
15:40:25.848	HC-06(00:0C:BF:11:35:3A)	-0.709	-0.097	-0.508	-8.667	10.315	-2.380	-179.868	35.052	-35.832	17023.0	361.0	5191.0	0.000	null	null	null	null	57344.0.0	
15:40:25.912	HC-06(00:0C:BF:11:35:3A)	-0.601	-0.054	-0.679	52.063	6.897	12.146	-178.879	34.964	-36.172	17126.0	405.0	5051.0	0.000	null	null	null	null	57344.0.0	
15:40:25.988	HC-06(00:0C:BF:11:35:3A)	-0.369	0.047	-1.148	-2.747	-19.226	7.874	-176.396	34.904	-37.474	16535.0	1005.0	5894.0	0.000	null	null	null	null	57344.0.0	
15:40:26.043	HC-06(00:0C:BF:11:35:3A)	-0.667	-0.002	-0.792	-31.494	5.432	-2.991	-177.726	35.475	-37.634	16457.0	1021.0	5983.0	0.000	null	null	null	null	57344.0.0	
15:40:26.094	HC-06(00:0C:BF:11:35:3A)	-0.532	-0.214	-0.471	-0.305	6.226	3.906	-179.000	34.700	-37.711	16654.0	812.0	5711.0	0.000	null	null	null	null	57344.0.0	
15:40:26.145	HC-06(00:0C:BF:11:35:3A)	-0.591	-0.085	-0.775	33.386	18.188	-5.615	-177.698	34.464	-37.650	16758.0	734.0	5585.0	0.000	null	null	null	null	57344.0.0	
15:40:26.239	HC-06(00:0C:BF:11:35:3A)	-0.452	0.060	-1.220	22.278	-6.226	-9.338	-175.627	34.140	-37.079	16623.0	1044.0	5825.0	0.000	null	null	null	null	57344.0.0	
15:40:26.287	HC-06(00:0C:BF:11:35:3A)	-0.626	0.044	-1.044	-2.625	-4.822	-7.141	-176.561	35.052	-36.672	16850.0	1381.0	5765.0	0.000	null	null	null	null	57344.0.0	
15:40:26.342	HC-06(00:0C:BF:11:35:3A)	-0.624	-0.210	-0.453	43.213	17.456	-2.319	-175.078	34.821	-36.167	17213.0	1379.0	5406.0	0.000	null	null	null	null	57344.0.0	
15:40:26.425	HC-06(00:0C:BF:11:35:3A)	-0.605	-0.005	-1.119	57.678	-10.193	1.221	-172.222	34.871	-36.205	17178.0	1689.0	5541.0	0.000	null	null	null	null	57344.0.0	
15:40:26.500	HC-06(00:0C:BF:11:35:3A)	-0.575	-0.299	-1.153	-35.889	12.207	0.000	-172.002	34.953	-35.656	16939.0	2111.0	5894.0	0.000	null	null	null	null	57344.0.0	
15:40:26.547	HC-06(00:0C:BF:11:35:3A)	-0.630	-0.161	-0.481	-7.324	28.442	-1.526	-175.303	33.503	-35.760	17079.0	1955.0	5648.0	0.000	null	null	null	null	57344.0.0	
