Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
13:18:14.429	HC-06(00:0C:BF:11:35:3A)	-0.005	0.028	0.970	0.854	0.488	1.099	1.379	-0.214	43.083	8647.0	9935.0	-729.0	0.000	null	null	null	null	2631	
13:18:14.457	HC-06(00:0C:BF:11:35:3A)	-0.003	0.037	0.972	-0.427	-0.671	1.160	1.379	-0.214	43.083	8650.0	9959.0	-693.0	0.000	null	null	null	null	2631	
13:18:14.500	HC-06(00:0C:BF:11:35:3A)	0.001	0.026	0.973	-0.183	-0.183	1.160	1.379	-0.214	43.083	8650.0	9959.0	-693.0	0.000	null	null	null	null	2631	
13:18:14.513	HC-06(00:0C:BF:11:35:3A)	0.005	0.015	0.987	-1.099	-0.793	1.282	1.373	-0.220	43.072	8651.0	9966.0	-701.0	0.000	null	null	null	null	2631	
13:18:14.591	HC-06(00:0C:BF:11:35:3A)	0.011	0.023	0.989	1.099	0.793	1.099	1.379	-0.214	43.066	8658.0	9968.0	-700.0	0.000	null	null	null	null	2631	
13:18:14.616	HC-06(00:0C:BF:11:35:3A)	-0.003	0.028	0.985	0.732	0.549	1.099	1.379	-0.214	43.066	8668.0	9945.0	-663.0	0.000	null	null	null	null	2631	
13:18:14.768	HC-06(00:0C:BF:11:35:3A)	-0.003	0.014	0.983	-0.610	-0.610	1.282	1.384	-0.209	43.055	8668.0	9945.0	-663.0	0.000	null	null	null	null	2631	
13:18:14.771	HC-06(00:0C:BF:11:35:3A)	-0.003	0.015	0.982	-0.183	-0.305	1.282	1.384	-0.209	43.055	8654.0	9952.0	-698.0	0.000	null	null	null	null	2631	
13:18:14.775	HC-06(00:0C:BF:11:35:3A)	0.000	0.020	0.980	-0.183	-0.305	1.282	1.384	-0.209	43.055	8654.0	9952.0	-698.0	0.000	null	null	null	null	2631	
13:18:14.871	HC-06(00:0C:BF:11:35:3A)	0.001	0.017	0.978	0.183	0.061	1.221	1.384	-0.203	43.033	8658.0	9928.0	-706.0	0.000	null	null	null	null	2631	
13:18:14.877	HC-06(00:0C:BF:11:35:3A)	0.002	0.020	0.966	0.183	0.061	1.221	1.384	-0.203	43.033	8658.0	9928.0	-706.0	0.000	null	null	null	null	2631	
13:18:14.881	HC-06(00:0C:BF:11:35:3A)	0.000	0.027	0.959	0.183	0.061	1.221	1.384	-0.203	43.033	8658.0	9928.0	-706.0	0.000	null	null	null	null	2631	
13:18:14.902	HC-06(00:0C:BF:11:35:3A)	-0.003	0.027	0.958	-0.061	-0.244	1.221	1.384	-0.203	43.033	8668.0	9919.0	-727.0	0.000	null	null	null	null	2631	
13:18:14.907	HC-06(00:0C:BF:11:35:3A)	-0.002	0.021	0.958	-0.061	-0.122	1.221	1.384	-0.203	43.033	8668.0	9919.0	-727.0	0.000	null	null	null	null	2631	
13:18:15.092	HC-06(00:0C:BF:11:35:3A)	0.000	0.020	0.958	0.305	0.122	1.160	1.390	-0.203	43.039	8668.0	9894.0	-734.0	0.000	null	null	null	null	2631	
13:18:15.219	HC-06(00:0C:BF:11:35:3A)	0.000	0.022	0.957	0.305	-0.061	1.221	1.390	-0.203	43.039	8668.0	9894.0	-734.0	0.000	null	null	null	null	2631	
13:18:15.283	HC-06(00:0C:BF:11:35:3A)	0.001	0.021	0.948	0.061	-0.183	0.793	1.390	-0.198	43.050	8682.0	9860.0	-782.0	0.000	null	null	null	null	2631	
13:18:15.389	HC-06(00:0C:BF:11:35:3A)	0.000	0.026	0.953	0.244	0.183	1.160	1.395	-0.198	43.050	8692.0	9818.0	-803.0	0.000	null	null	null	null	2631	
13:18:15.418	HC-06(00:0C:BF:11:35:3A)	-0.001	0.023	0.953	-0.183	-0.183	1.160	1.390	-0.198	43.061	8696.0	9812.0	-812.0	0.000	null	null	null	null	2631	
13:18:15.459	HC-06(00:0C:BF:11:35:3A)	-0.003	0.022	0.944	-0.244	-0.427	1.343	1.390	-0.203	43.066	8692.0	9801.0	-822.0	0.000	null	null	null	null	2631	
13:18:15.462	HC-06(00:0C:BF:11:35:3A)	-0.000	0.022	0.956	0.671	0.427	1.160	1.395	-0.198	43.072	8691.0	9784.0	-845.0	0.000	null	null	null	null	2631	
13:18:15.528	HC-06(00:0C:BF:11:35:3A)	0.002	0.021	0.953	-0.183	-0.366	1.099	1.395	-0.198	43.072	8688.0	9779.0	-860.0	0.000	null	null	null	null	2631	
13:18:15.572	HC-06(00:0C:BF:11:35:3A)	0.003	0.020	0.948	-0.061	-0.061	1.343	1.395	-0.198	43.072	8687.0	9760.0	-874.0	0.000	null	null	null	null	2631	
13:18:15.597	HC-06(00:0C:BF:11:35:3A)	0.001	0.025	0.940	0.000	-0.183	1.160	1.395	-0.198	43.083	8693.0	9748.0	-881.0	0.000	null	null	null	null	2631	
13:18:15.606	HC-06(00:0C:BF:11:35:3A)	-0.002	0.020	0.944	-0.183	-0.183	1.099	1.395	-0.198	43.083	8700.0	9741.0	-890.0	0.000	null	null	null	null	2631	
13:18:15.687	HC-06(00:0C:BF:11:35:3A)	-0.005	0.020	0.948	0.366	0.122	1.038	1.395	-0.198	43.083	8700.0	9741.0	-890.0	0.000	null	null	null	null	2631	
13:18:15.729	HC-06(00:0C:BF:11:35:3A)	-0.000	0.027	0.947	0.366	0.122	1.038	1.395	-0.198	43.099	8725.0	9703.0	-981.0	0.000	null	null	null	null	2631	
13:18:15.771	HC-06(00:0C:BF:11:35:3A)	-0.001	0.014	0.950	0.000	-0.122	1.160	1.395	-0.198	43.099	8725.0	9703.0	-981.0	0.000	null	null	null	null	2631	
13:18:15.813	HC-06(00:0C:BF:11:35:3A)	0.001	0.030	0.952	0.549	0.305	1.282	1.395	-0.192	43.132	8728.0	9642.0	-1061.0	0.000	null	null	null	null	2631	
13:18:15.894	HC-06(00:0C:BF:11:35:3A)	-0.000	0.025	0.943	-0.427	-0.427	1.221	1.395	-0.198	43.154	8731.0	9605.0	-1095.0	0.000	null	null	null	null	2631	
13:18:15.908	HC-06(00:0C:BF:11:35:3A)	-0.002	0.015	0.947	-0.427	-0.427	1.221	1.395	-0.198	43.154	8731.0	9605.0	-1095.0	0.000	null	null	null	null	2631	
13:18:15.925	HC-06(00:0C:BF:11:35:3A)	-0.005	0.019	0.952	0.488	0.244	0.977	1.395	-0.198	43.165	8746.0	9555.0	-1149.0	0.000	null	null	null	null	2631	
13:18:16.015	HC-06(00:0C:BF:11:35:3A)	-0.000	0.022	0.947	-0.183	-0.305	1.160	1.390	-0.198	43.204	8759.0	9524.0	-1219.0	0.000	null	null	null	null	2631	
13:18:16.038	HC-06(00:0C:BF:11:35:3A)	-0.001	0.024	0.946	-0.183	-0.305	1.160	1.395	-0.192	43.264	8776.0	9397.0	-1418.0	0.000	null	null	null	null	2631	
13:18:16.046	HC-06(00:0C:BF:11:35:3A)	-0.002	0.019	0.942	-0.183	-0.427	1.221	1.395	-0.198	43.275	8783.0	9378.0	-1441.0	0.000	null	null	null	null	2631	
13:18:16.088	HC-06(00:0C:BF:11:35:3A)	0.000	0.019	0.947	0.122	-0.061	1.160	1.395	-0.198	43.330	8798.0	9303.0	-1620.0	0.000	null	null	null	null	2631	
13:18:16.099	HC-06(00:0C:BF:11:35:3A)	0.004	0.026	0.948	-0.305	-0.244	1.038	1.395	-0.198	43.341	8793.0	9289.0	-1665.0	0.000	null	null	null	null	2631	
13:18:16.110	HC-06(00:0C:BF:11:35:3A)	-0.002	0.023	0.944	0.061	-0.122	1.221	1.395	-0.198	43.352	8792.0	9272.0	-1712.0	0.000	null	null	null	null	2631	
13:18:16.152	HC-06(00:0C:BF:11:35:3A)	-0.000	0.021	0.945	0.122	0.000	1.038	1.395	-0.192	43.401	8809.0	9204.0	-1853.0	0.000	null	null	null	null	2631	
13:18:16.246	HC-06(00:0C:BF:11:35:3A)	0.003	0.024	0.948	-0.061	-0.122	1.282	1.395	-0.192	43.467	8836.0	9061.0	-2241.0	0.000	null	null	null	null	2631	
13:18:16.250	HC-06(00:0C:BF:11:35:3A)	-0.002	0.022	0.944	-0.061	-0.122	1.282	1.395	-0.192	43.467	8836.0	9061.0	-2241.0	0.000	null	null	null	null	2631	
13:18:16.255	HC-06(00:0C:BF:11:35:3A)	-0.002	0.021	0.945	-0.061	-0.122	1.282	1.395	-0.192	43.467	8842.0	8994.0	-2448.0	0.000	null	null	null	null	2631	
13:18:16.256	HC-06(00:0C:BF:11:35:3A)	-0.001	0.022	0.942	-0.061	-0.122	1.282	1.395	-0.192	43.467	8842.0	8994.0	-2448.0	0.000	null	null	null	null	2631	
13:18:16.272	HC-06(00:0C:BF:11:35:3A)	0.002	0.019	0.941	0.244	0.061	1.221	1.395	-0.192	43.627	8851.0	8928.0	-2686.0	0.000	null	null	null	null	2631	
13:18:16.287	HC-06(00:0C:BF:11:35:3A)	0.000	0.021	0.940	0.244	0.061	1.221	1.395	-0.192	43.627	8856.0	8896.0	-2793.0	0.000	null	null	null	null	2631	
13:18:16.317	HC-06(00:0C:BF:11:35:3A)	0.001	0.024	0.942	0.244	0.061	1.221	1.395	-0.192	43.627	8856.0	8896.0	-2793.0	0.000	null	null	null	null	2631	
13:18:16.341	HC-06(00:0C:BF:11:35:3A)	0.000	0.024	0.942	0.305	0.000	1.160	1.401	-0.192	43.764	8884.0	8818.0	-3116.0	0.000	null	null	null	null	2631	
13:18:16.344	HC-06(00:0C:BF:11:35:3A)	-0.001	0.021	0.944	0.305	0.000	1.160	1.401	-0.192	43.764	8884.0	8818.0	-3116.0	0.000	null	null	null	null	2631	
13:18:16.366	HC-06(00:0C:BF:11:35:3A)	-0.001	0.021	0.945	0.183	0.061	1.160	1.401	-0.192	43.764	8884.0	8818.0	-3116.0	0.000	null	null	null	null	2631	
13:18:16.411	HC-06(00:0C:BF:11:35:3A)	0.001	0.018	0.946	0.183	0.061	1.160	1.401	-0.192	43.863	8901.0	8754.0	-3503.0	0.000	null	null	null	null	2631	
13:18:16.436	HC-06(00:0C:BF:11:35:3A)	-0.000	0.025	0.941	0.183	0.061	1.160	1.401	-0.192	43.863	8901.0	8754.0	-3503.0	0.000	null	null	null	null	2631	
13:18:16.466	HC-06(00:0C:BF:11:35:3A)	-0.001	0.023	0.942	0.122	-0.122	1.221	1.401	-0.187	43.984	8935.0	8698.0	-3834.0	0.000	null	null	null	null	2631	
13:18:16.484	HC-06(00:0C:BF:11:35:3A)	-0.002	0.021	0.941	0.000	-0.122	1.099	1.401	-0.187	44.000	8937.0	8692.0	-3898.0	0.000	null	null	null	null	2631	
13:18:16.543	HC-06(00:0C:BF:11:35:3A)	-0.002	0.021	0.943	0.000	-0.183	0.977	1.401	-0.187	44.022	8943.0	8676.0	-4029.0	0.000	null	null	null	null	2631	
13:18:16.611	HC-06(00:0C:BF:11:35:3A)	0.000	0.023	0.943	0.000	-0.061	1.221	1.401	-0.181	44.061	8966.0	8642.0	-4216.0	0.000	null	null	null	null	2631	
13:18:16.653	HC-06(00:0C:BF:11:35:3A)	-0.003	0.022	0.944	0.122	-0.183	1.160	1.401	-0.181	44.127	8971.0	8630.0	-4284.0	0.000	null	null	null	null	2631	
13:18:16.685	HC-06(00:0C:BF:11:35:3A)	0.000	0.021	0.943	0.000	-0.183	1.221	1.401	-0.181	44.143	8977.0	8618.0	-4360.0	0.000	null	null	null	null	2631	
13:18:16.762	HC-06(00:0C:BF:11:35:3A)	0.001	0.024	0.948	-0.183	0.000	1.343	1.401	-0.181	44.209	8977.0	8618.0	-4360.0	0.000	null	null	null	null	2631	
13:18:16.783	HC-06(00:0C:BF:11:35:3A)	-0.001	0.022	0.947	-0.061	-0.183	1.099	1.401	-0.181	44.231	8989.0	8600.0	-4662.0	0.000	null	null	null	null	2631	
13:18:16.870	HC-06(00:0C:BF:11:35:3A)	0.001	0.021	0.942	0.244	0.061	1.221	1.401	-0.176	44.275	8989.0	8600.0	-4662.0	0.000	null	null	null	null	2631	
13:18:16.876	HC-06(00:0C:BF:11:35:3A)	-0.003	0.029	0.945	-0.122	-0.061	1.221	1.401	-0.176	44.275	8989.0	8600.0	-4662.0	0.000	null	null	null	null	2631	
13:18:16.890	HC-06(00:0C:BF:11:35:3A)	0.002	0.018	0.945	-0.183	-0.122	0.916	1.401	-0.176	44.341	9024.0	8566.0	-5023.0	0.000	null	null	null	null	2631	
13:18:16.940	HC-06(00:0C:BF:11:35:3A)	0.000	0.021	0.947	0.366	0.244	1.343	1.406	-0.170	44.407	9032.0	8567.0	-5154.0	0.000	null	null	null	null	2631	
13:18:17.007	HC-06(00:0C:BF:11:35:3A)	0.000	0.021	0.942	0.244	0.366	1.160	1.406	-0.165	44.495	9077.0	8561.0	-5401.0	0.000	null	null	null	null	2631	
13:18:17.126	HC-06(00:0C:BF:11:35:3A)	-0.001	0.023	0.939	0.366	0.061	1.160	1.406	-0.170	44.626	9173.0	8551.0	-5838.0	0.000	null	null	null	null	2631	
13:18:17.219	HC-06(00:0C:BF:11:35:3A)	-0.004	0.022	0.943	0.366	0.000	1.038	1.406	-0.176	44.786	9247.0	8546.0	-6364.0	0.000	null	null	null	null	2631	
13:18:17.250	HC-06(00:0C:BF:11:35:3A)	-0.002	0.020	0.953	0.244	0.000	1.099	1.406	-0.176	44.852	9262.0	8556.0	-6492.0	0.000	null	null	null	null	2631	
13:18:17.277	HC-06(00:0C:BF:11:35:3A)	-0.003	0.022	0.953	0.244	0.000	1.099	1.406	-0.176	44.852	9262.0	8556.0	-6492.0	0.000	null	null	null	null	2631	
13:18:17.407	HC-06(00:0C:BF:11:35:3A)	0.000	0.020	0.955	-0.122	-0.244	1.221	1.406	-0.176	44.945	9277.0	8556.0	-6763.0	0.000	null	null	null	null	2631	
13:18:17.436	HC-06(00:0C:BF:11:35:3A)	-0.001	0.021	0.952	-0.122	-0.244	1.221	1.406	-0.176	44.945	9277.0	8556.0	-6763.0	0.000	null	null	null	null	2631	
13:18:17.478	HC-06(00:0C:BF:11:35:3A)	-0.002	0.023	0.960	0.183	0.000	1.038	1.406	-0.181	45.203	9277.0	8556.0	-6763.0	0.000	null	null	null	null	2631	
13:18:17.495	HC-06(00:0C:BF:11:35:3A)	0.003	0.022	0.961	0.183	0.000	1.038	1.406	-0.176	45.291	8831.0	8645.0	-7767.0	0.000	null	null	null	null	2631	
13:18:17.534	HC-06(00:0C:BF:11:35:3A)	0.000	0.021	0.960	-0.244	-0.427	1.099	1.406	-0.176	45.308	8778.0	8657.0	-7799.0	0.000	null	null	null	null	2631	
13:18:17.570	HC-06(00:0C:BF:11:35:3A)	-0.001	0.026	0.965	0.000	-0.183	1.221	1.406	-0.176	45.324	8443.0	8712.0	-7908.0	0.000	null	null	null	null	2631	
13:18:17.579	HC-06(00:0C:BF:11:35:3A)	0.001	0.022	0.965	0.000	-0.183	1.221	1.406	-0.176	45.324	8443.0	8712.0	-7908.0	0.000	null	null	null	null	2631	
13:18:17.622	HC-06(00:0C:BF:11:35:3A)	-0.002	0.030	0.963	0.000	-0.183	1.221	1.406	-0.176	45.324	7999.0	8766.0	-7774.0	0.000	null	null	null	null	2631	
13:18:17.779	HC-06(00:0C:BF:11:35:3A)	-0.002	0.028	0.966	1.099	0.732	1.221	1.412	-0.176	45.242	6716.0	9033.0	-6229.0	0.000	null	null	null	null	2631	
13:18:17.783	HC-06(00:0C:BF:11:35:3A)	0.001	0.024	0.973	1.099	0.732	1.221	1.412	-0.176	45.242	6716.0	9033.0	-6229.0	0.000	null	null	null	null	2631	
13:18:17.789	HC-06(00:0C:BF:11:35:3A)	0.001	0.022	0.969	1.099	0.732	1.221	1.412	-0.176	45.242	6716.0	9033.0	-6229.0	0.000	null	null	null	null	2631	
13:18:17.817	HC-06(00:0C:BF:11:35:3A)	0.002	0.021	0.979	1.099	0.671	1.038	1.412	-0.176	44.951	7296.0	8912.0	-7199.0	0.000	null	null	null	null	2631	
13:18:17.867	HC-06(00:0C:BF:11:35:3A)	-0.002	0.020	0.970	0.427	0.061	1.160	1.417	-0.176	44.500	6293.0	9079.0	-5212.0	0.000	null	null	null	null	2631	
13:18:17.869	HC-06(00:0C:BF:11:35:3A)	-0.002	0.019	0.978	0.061	-0.061	1.099	1.417	-0.176	44.500	6293.0	9079.0	-5212.0	0.000	null	null	null	null	2631	
13:18:17.916	HC-06(00:0C:BF:11:35:3A)	-0.001	0.015	0.981	0.183	0.183	1.038	1.417	-0.170	43.923	6165.0	9074.0	-4831.0	0.000	null	null	null	null	2631	
13:18:17.925	HC-06(00:0C:BF:11:35:3A)	0.001	0.022	0.994	0.122	0.061	1.160	1.417	-0.170	43.775	6104.0	9051.0	-4649.0	0.000	null	null	null	null	2631	
13:18:17.983	HC-06(00:0C:BF:11:35:3A)	0.004	0.018	0.984	-0.061	-0.244	1.160	1.417	-0.165	43.627	6067.0	9040.0	-4557.0	0.000	null	null	null	null	2631	
13:18:17.993	HC-06(00:0C:BF:11:35:3A)	0.002	0.027	0.990	0.244	0.000	1.099	1.412	-0.170	43.341	6041.0	9021.0	-4448.0	0.000	null	null	null	null	2631	
13:18:18.016	HC-06(00:0C:BF:11:35:3A)	-0.004	0.029	0.989	-0.183	-0.183	1.221	1.412	-0.176	43.154	6046.0	9006.0	-4468.0	0.000	null	null	null	null	2631	
13:18:18.032	HC-06(00:0C:BF:11:35:3A)	-0.009	0.021	0.995	-0.183	-0.183	1.221	1.412	-0.176	43.154	6046.0	9006.0	-4468.0	0.000	null	null	null	null	2631	
13:18:18.087	HC-06(00:0C:BF:11:35:3A)	-0.004	0.023	0.998	0.244	0.000	1.221	1.412	-0.176	43.066	6046.0	9006.0	-4468.0	0.000	null	null	null	null	2631	
13:18:18.130	HC-06(00:0C:BF:11:35:3A)	-0.000	0.026	0.993	0.000	-0.183	1.160	1.412	-0.176	43.066	6070.0	9005.0	-4533.0	0.000	null	null	null	null	2631	
13:18:18.163	HC-06(00:0C:BF:11:35:3A)	-0.002	0.022	0.984	0.061	-0.183	1.099	1.412	-0.176	42.753	6070.0	9005.0	-4533.0	0.000	null	null	null	null	2631	
13:18:18.171	HC-06(00:0C:BF:11:35:3A)	-0.003	0.025	0.991	-0.061	-0.122	1.160	1.417	-0.176	42.627	6070.0	9005.0	-4533.0	0.000	null	null	null	null	2631	
13:18:18.192	HC-06(00:0C:BF:11:35:3A)	-0.005	0.020	0.992	-0.122	-0.427	1.282	1.412	-0.176	42.589	6104.0	9032.0	-4643.0	0.000	null	null	null	null	2631	
13:18:18.218	HC-06(00:0C:BF:11:35:3A)	-0.001	0.023	0.990	-0.122	-0.427	1.282	1.412	-0.176	42.589	6104.0	9032.0	-4643.0	0.000	null	null	null	null	2631	
13:18:18.252	HC-06(00:0C:BF:11:35:3A)	0.001	0.019	0.989	-0.122	-0.427	1.282	1.412	-0.176	42.589	6116.0	9050.0	-4708.0	0.000	null	null	null	null	2631	
13:18:18.292	HC-06(00:0C:BF:11:35:3A)	0.000	0.025	0.986	-0.122	-0.427	1.282	1.412	-0.176	42.589	6116.0	9050.0	-4708.0	0.000	null	null	null	null	2631	
13:18:18.325	HC-06(00:0C:BF:11:35:3A)	-0.005	0.028	0.987	-0.061	-0.122	1.221	1.412	-0.176	42.589	6116.0	9050.0	-4708.0	0.000	null	null	null	null	2631	
13:18:18.369	HC-06(00:0C:BF:11:35:3A)	-0.004	0.027	0.986	-0.061	-0.122	1.221	1.423	-0.170	41.984	6217.0	9194.0	-4792.0	0.000	null	null	null	null	2631	
13:18:18.483	HC-06(00:0C:BF:11:35:3A)	-0.009	0.019	0.988	0.427	0.122	0.977	1.423	-0.165	41.721	6327.0	9358.0	-4850.0	0.000	null	null	null	null	2631	
13:18:18.493	HC-06(00:0C:BF:11:35:3A)	-0.004	0.018	0.996	0.427	0.122	0.977	1.423	-0.165	41.721	6327.0	9358.0	-4850.0	0.000	null	null	null	null	2631	
13:18:18.506	HC-06(00:0C:BF:11:35:3A)	-0.003	0.021	0.999	0.427	0.122	0.977	1.423	-0.165	41.721	6327.0	9358.0	-4850.0	0.000	null	null	null	null	2631	
13:18:18.538	HC-06(00:0C:BF:11:35:3A)	-0.003	0.024	0.994	0.000	0.000	0.916	1.423	-0.159	41.435	6393.0	9464.0	-4830.0	0.000	null	null	null	null	2631	
13:18:18.560	HC-06(00:0C:BF:11:35:3A)	0.005	0.024	0.996	-0.122	-0.183	1.160	1.423	-0.154	41.396	6393.0	9464.0	-4830.0	0.000	null	null	null	null	2631	
13:18:18.583	HC-06(00:0C:BF:11:35:3A)	0.006	0.025	0.992	-0.122	-0.183	1.160	1.423	-0.154	41.396	6393.0	9464.0	-4830.0	0.000	null	null	null	null	2631	
13:18:18.609	HC-06(00:0C:BF:11:35:3A)	0.007	0.019	0.986	0.244	0.244	0.977	1.417	-0.154	41.259	6419.0	9551.0	-4747.0	0.000	null	null	null	null	2631	
13:18:18.727	HC-06(00:0C:BF:11:35:3A)	0.004	0.020	0.987	-0.122	-0.183	1.282	1.417	-0.159	41.122	6418.0	9625.0	-4687.0	0.000	null	null	null	null	2631	
13:18:18.896	HC-06(00:0C:BF:11:35:3A)	-0.000	0.022	1.001	0.183	-0.122	1.160	1.417	-0.159	41.089	6421.0	9670.0	-4606.0	0.000	null	null	null	null	2631	
13:18:18.922	HC-06(00:0C:BF:11:35:3A)	-0.004	0.027	1.013	0.000	-0.244	1.160	1.417	-0.159	41.089	6402.0	9745.0	-4452.0	0.000	null	null	null	null	2631	
13:18:18.931	HC-06(00:0C:BF:11:35:3A)	-0.006	0.028	1.001	0.000	-0.244	1.160	1.417	-0.159	41.089	6402.0	9745.0	-4452.0	0.000	null	null	null	null	2631	
13:18:19.015	HC-06(00:0C:BF:11:35:3A)	-0.004	0.021	1.005	0.000	-0.244	1.160	1.417	-0.159	41.089	6399.0	9760.0	-4401.0	0.000	null	null	null	null	2631	
13:18:19.039	HC-06(00:0C:BF:11:35:3A)	-0.006	0.018	1.004	0.244	0.183	1.221	1.434	-0.165	40.518	6399.0	9760.0	-4401.0	0.000	null	null	null	null	2631	
13:18:19.140	HC-06(00:0C:BF:11:35:3A)	-0.000	0.028	1.010	-0.427	-0.427	1.160	1.428	-0.170	40.660	6430.0	9947.0	-3973.0	0.000	null	null	null	null	2631	
13:18:19.145	HC-06(00:0C:BF:11:35:3A)	0.012	0.011	1.007	-0.427	-0.427	1.160	1.428	-0.170	40.660	6430.0	9947.0	-3973.0	0.000	null	null	null	null	2631	
13:18:19.268	HC-06(00:0C:BF:11:35:3A)	-0.006	0.031	1.009	0.366	0.183	1.160	1.428	-0.170	39.869	6491.0	10302.0	-3313.0	0.000	null	null	null	null	2631	
13:18:19.272	HC-06(00:0C:BF:11:35:3A)	0.001	0.023	1.017	0.366	0.183	1.160	1.434	-0.165	39.809	6491.0	10302.0	-3313.0	0.000	null	null	null	null	2631	
13:18:19.282	HC-06(00:0C:BF:11:35:3A)	0.004	0.023	1.020	-0.244	-0.183	1.221	1.434	-0.165	39.809	6491.0	10302.0	-3313.0	0.000	null	null	null	null	2631	
13:18:19.295	HC-06(00:0C:BF:11:35:3A)	-0.003	0.023	1.025	-0.244	-0.183	1.221	1.434	-0.165	39.809	6491.0	10302.0	-3313.0	0.000	null	null	null	null	2631	
13:18:19.374	HC-06(00:0C:BF:11:35:3A)	0.007	0.024	1.017	0.183	0.122	1.099	1.428	-0.159	39.584	6491.0	10302.0	-3313.0	0.000	null	null	null	null	2631	
13:18:19.380	HC-06(00:0C:BF:11:35:3A)	0.000	0.031	1.022	0.183	0.122	1.099	1.428	-0.159	39.584	6524.0	10518.0	-3040.0	0.000	null	null	null	null	2631	
13:18:19.387	HC-06(00:0C:BF:11:35:3A)	-0.003	0.034	1.027	-0.183	-0.305	1.099	1.428	-0.159	39.584	6524.0	10518.0	-3040.0	0.000	null	null	null	null	2631	
13:18:19.418	HC-06(00:0C:BF:11:35:3A)	-0.002	0.027	1.021	-0.183	-0.305	1.099	1.434	-0.159	39.529	6524.0	10518.0	-3040.0	0.000	null	null	null	null	2631	
13:18:19.430	HC-06(00:0C:BF:11:35:3A)	-0.006	0.023	1.021	-0.183	-0.305	1.099	1.434	-0.159	39.529	6504.0	10717.0	-2597.0	0.000	null	null	null	null	2631	
13:18:19.506	HC-06(00:0C:BF:11:35:3A)	0.000	0.030	1.029	-0.122	-0.061	1.160	1.428	-0.159	39.221	6496.0	10757.0	-2479.0	0.000	null	null	null	null	2631	
13:18:19.560	HC-06(00:0C:BF:11:35:3A)	-0.005	0.027	1.028	0.854	0.610	1.038	1.439	-0.148	39.172	6491.0	10794.0	-2355.0	0.000	null	null	null	null	2631	
13:18:19.574	HC-06(00:0C:BF:11:35:3A)	-0.002	0.030	1.042	0.854	0.610	1.038	1.439	-0.148	39.100	6491.0	10794.0	-2355.0	0.000	null	null	null	null	2631	
13:18:19.595	HC-06(00:0C:BF:11:35:3A)	-0.006	0.024	1.035	-0.610	-0.488	1.160	1.434	-0.148	39.078	6491.0	10794.0	-2355.0	0.000	null	null	null	null	2631	
13:18:19.617	HC-06(00:0C:BF:11:35:3A)	-0.004	0.021	1.037	0.916	0.793	0.977	1.439	-0.143	39.034	6483.0	10816.0	-2260.0	0.000	null	null	null	null	2631	
13:18:19.642	HC-06(00:0C:BF:11:35:3A)	0.009	0.030	1.039	-0.549	-0.366	1.343	1.428	-0.148	38.925	6462.0	10821.0	-2052.0	0.000	null	null	null	null	2631	
13:18:19.662	HC-06(00:0C:BF:11:35:3A)	-0.003	0.029	1.029	0.793	0.732	1.160	1.428	-0.148	38.925	6462.0	10821.0	-2052.0	0.000	null	null	null	null	2631	
13:18:19.678	HC-06(00:0C:BF:11:35:3A)	0.003	0.031	1.026	0.793	0.732	1.160	1.428	-0.148	38.925	6457.0	10816.0	-2008.0	0.000	null	null	null	null	2631	
13:18:19.743	HC-06(00:0C:BF:11:35:3A)	0.006	0.028	1.031	0.793	0.732	1.160	1.428	-0.143	38.837	6438.0	10828.0	-1905.0	0.000	null	null	null	null	2631	
13:18:19.776	HC-06(00:0C:BF:11:35:3A)	0.003	0.027	1.031	0.000	0.000	1.404	1.434	-0.143	38.776	6421.0	10837.0	-1800.0	0.000	null	null	null	null	2631	
13:18:19.801	HC-06(00:0C:BF:11:35:3A)	-0.007	0.026	1.047	0.061	-0.183	1.099	1.434	-0.148	38.677	6386.0	10858.0	-1579.0	0.000	null	null	null	null	2631	
13:18:19.815	HC-06(00:0C:BF:11:35:3A)	-0.004	0.022	1.051	-0.244	-0.427	1.282	1.439	-0.148	38.644	6382.0	10858.0	-1540.0	0.000	null	null	null	null	2631	
13:18:19.875	HC-06(00:0C:BF:11:35:3A)	-0.006	0.024	1.042	-0.244	-0.427	1.282	1.439	-0.148	38.644	6382.0	10858.0	-1540.0	0.000	null	null	null	null	2631	
13:18:19.880	HC-06(00:0C:BF:11:35:3A)	-0.002	0.025	1.040	-0.366	-0.366	1.282	1.439	-0.148	38.644	6382.0	10858.0	-1540.0	0.000	null	null	null	null	2631	
13:18:19.922	HC-06(00:0C:BF:11:35:3A)	-0.003	0.033	1.048	-0.366	-0.366	1.282	1.439	-0.148	38.644	6321.0	10846.0	-1206.0	0.000	null	null	null	null	2631	
13:18:19.955	HC-06(00:0C:BF:11:35:3A)	-0.002	0.022	1.038	0.183	0.000	1.038	1.439	-0.143	38.430	6321.0	10846.0	-1206.0	0.000	null	null	null	null	2631	
13:18:19.968	HC-06(00:0C:BF:11:35:3A)	0.003	0.025	1.037	0.122	0.061	1.160	1.439	-0.143	38.430	6321.0	10846.0	-1206.0	0.000	null	null	null	null	2631	
